ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
693,애플,복합,3,2020,4,12,"캐릭터 퍼센트브롤을 정말 재밌게 하고있는 유저인데 정말 다른게임과는 다르게 한판한판 달라서 재밌는데 캐릭터를 브롤상자에서 뽑고있는데 뽑히는 확률이 너무 적습니다 만점 까지 오면서 몇개의 상자를 깟는데 희귀,신화  캐릭터들은 하나밖에 못뽑았습니다 정말 재밌는데 캐릭터가 너무 안뜨는것좀 보완해주시면 좋을것같습니다 지금도 희귀 캐릭터 나올 확률이0.1퍼센트는 너무 한것같습니다!!!"
695,애플,부정,4,2020,3,21,진짜 ㅋㅋ감당할정도의  업뎃만 하면  안될까?   대규모업데이트 때마다  렉이랑  정지되고   레드와파 씹스럽게 떠서  재밌으려고 하는 겜에  암걸리겠다    왜그러는건지 감당안되는 업뎃을? 아 그리고 제발 이제 레드와이파좀 잡음 안될까 화병걸릴듯
707,애플,부정,2,2020,4,10,갬 재밌게 하고는 있는데매칭시스템때문에 너무 짜증나네요;
733,애플,부정,5,2020,4,11,운영 개같이하네 진짜아니 솔직히 이번 신브롤러는 너무하잖아 ㅡㅡ 더러워서 걍 떠난다 매칭도 드릅게 안맞고 초반에만 재밌지 하면할수록 진짜 게임 뭐같네
756,애플,긍정,5,2020,4,11,가끔씩 브롤러들이 까맣게 변해있습니다브롤스타즈를 즐겁게 플레이하고 있는 한 플레이어 입니다. 요즘 매일매일 브롤스타즈를 하고 있는대 계속 몇몇 상대 브롤러든 내 브롤러든 까맣게 보입니다. 버그인가요?ㅠㅠ 버그면 빨리 수정해주세요
1034,애플,부정,1,2020,4,12,ㅋㅋㅋㅋ 제발 답변해줘라겜 벨런스를 적당히 망쳐놔야지 ㅋㅋ 개같은년들아 트롤들이 한두명이냐? 아니 대체 이게임에서 패작을 하는새끼들은 뭐하는거야? 신고도 못하게해놓고 그럼 패작러들 판치고있는거 보기만 하라는건가 진짜 빨리 신고기능 만들어놓고 정지기능도 만들어라 진짜 그리고 탈주정지도 만들고 제발 페널티라는게 있어야 겜하는사람이 개념이 박히는거야 ㅆㅂ 무개념새끼들이 판치고있는데 나같이 선량한 플레이어는 생각을 안하나? 그리고 매칭도 개같이잡아주지말고 트로피 범위내에서 잡아줘라 좀 ㅆㅂ 뭔 챔피언십하는데 아무것도 모르는애들이랑 잡아주냐? 어떻게 연승을 하라는거야 도대체? 진짜 좀 매칭밸런스좀 맞춰라 ㅆㅂ아 실력겜이여도 한계가있지 적당히해 진짜
1035,애플,부정,5,2020,4,2,가젯안녕하세요 1년정도한 유저 임니다 가젯 이낭와서
898,애플,복합,5,2020,4,6,다 좋은데너무 재밌는데 일주일에 한번씩은 트로피가 리셋되네요 300개 정도씩... 뭐죠? 원래 이런 게임인건가요 아님 오륜가요
912,애플,긍정,4,2020,3,23,친선게임에서는 본인에게 없는 브롤러 사용가능하게 해주세요체험은 공격도 안하는 로봇들은 죽이는거지민 실제 게임은 다르잖아요. 그래서 체험이 아닌것 같고 친건게임은 트로피도 안올라가니까 본인에게 없는 브롤러 사용가능 제발 만들어주세요 ㅜㅜ
948,애플,부정,1,2020,4,2,고객센터가 엉망인 게임다른 어플에 리뷰달 때 항상 별 다섯개 주는데 처음으로 이 게임 리뷰에 별 한개줘봄. 게임자체는 재밌어서 출시시점부터 지금까지 해왔고 만렙찍었지만 고객센터 응대에 기분나빠서 바로 지운게임. 한 유저가 가족들 있는 클럽에 부모욕을 하는 욕과 입에 담지못할 욕을 남겼기에 신고했지만 하루도 계정정지를 당하지 않았음. 그러면 볼때마다 짜증나니 클럽채팅에 욕설이라도 지워달라하니 그것도 안된다고 함. 피해자가 더 피해받는 시스템에 진절머리나서 바로 지움.
980,애플,긍정,3,2020,3,18,재키 완전 핵임....새로 업그레이드 되면서 나온 신규캐릭터 재키 너무
998,애플,부정,5,2020,3,31,초딩새끼들신고하게신고기능좀 넣어줘요아니 신고 기능좀 넣어줘요 그리고 나이제한15세로 바꿔줘요 초딩새끼들이 게임 계속 던지짆아요 초딩들은 이게임 못하게 해요 초딩새끼들 진짜 답없고 게임을일부러 던지는데 짜증나네요
1014,애플,부정,5,2020,4,2,이거 망겜 인데?저기요.제가 트로피가 7000 이 넘는데요.6000 때부터 조이스틱이 잘 안 잡혀요.그래서 PSG 컵을 실패 했어요. 짜쯩나뇨.버그 수정 해 주세요.
1132,애플,긍정,5,2020,4,2,강추저....하나 업데이트 됐쓰면 좋겠는데 친선에서 에드나 버섯 츠유 같은거 좀 했으면 땡큐    (전이만 게임하러 렛츠~~~~~브롤!!!)
1231,애플,복합,4,2020,4,2,제발 쇼다운안에 언더독좀요브롤하는유전데요. 이게임은 진짜 좋은데 쇼다운에 언더독좀 넣어주세요 진을 쓰는데 팀원이 계속 이상하게 움직여서 트로피가 34개나 깍였어요
1154,애플,부정,4,2020,3,29,"신규브롤러메가상자, 대형상자, 일반상자를 까도 신규브롤러가 안나와요 신규브롤러가 나오지 않아서 재미도없네요"
1191,애플,부정,3,2020,4,12,챔피언십 첼린지챔피언십을 하는데 이상한 점을 발견했어요 전 5계정을 파는데 어떻게 하나같이 4승을 하는데 순서가 1승2패1승1패2승1패이고 달째는 하나같이 우리임 항명은 나가고 보석을 다 들고 있는 애는 공격을 임하면서 돌진을 해서 죽으러 가고 이기란 그 반대고 이거 ㄱ주작 아닌가요?
1192,애플,부정,1,2020,4,8,버그 심함게임을 하는 와중에 자꾸 게임에서 나가지고 게임 도중에 다시 로그인을 해라고 매번 뜹니다
1193,애플,복합,5,2020,4,7,트로피를 줄지 않게 해주세요.브롤스타즈는 재밌는데 2주에 한번씩 브롤러의 트로피를 빼고 스타포인트를 주는데 줄때 트로피가 줄어요. 그래서 힘들게 올려도 다줄어들어요. 트로피는 그냥 안줄어들게 하면안돼요???
1072,애플,부정,5,2020,4,10,나만의상점요즘 나만의상점에 아이템이 더블포인트밖에 안떠요
1073,애플,부정,1,2020,4,7,렉 쩌네요~~브롤 밸런스가 안 맞네요ㅠㅠ3대3 안 하는 유저 트로피 100개 정도 빼앗는 패널티 바랍니다.
1088,애플,부정,3,2020,3,24,음...재키가 나오긴 했는데 모두 재키를 써서 걔만 트로피 올리기가 쉽지 않네요.그리고 업뎃 되니까 서버에 접속이 안돼요. 가젯은 그럭저럭 괜찮다고 봤는데 빨리 패치좀 해주세요.
1105,애플,부정,4,2020,4,13,원거리 뭐원거리 브롤러들을 되게 비겁하게 써서 신고기능 넣어서 절대 그런짓 못하고  벨패도 그냥 이건 뭔 또 슈퍼쉘 겜 망하려 그러나요 너무 밸런스패치도 이상하고 신고기능도 없고 보석도 안나오고 캐릭터도 안나오는데 전 네
1106,애플,부정,1,2020,4,11,캐릭터 좀 주세요아니 대형상자 6개하고 일반상자 156개를 열었는데
1107,애플,부정,3,2020,3,29,캐릭터좀 주세요아니 저 캐릭터 받은지 두달넘게 됐어요ㅠㅠ진짜 ㅠㅠ항상 똑같은 캐릭터만 반복하고..그래서 지울까 하다가 그냥 부롤 상자나 모으고 있는데 6개씩 8개씩 모아도 안나와요 진짜 캐릭터 주시면 안될까요?ㅠㅠ두달이나 기다렸는데 ㅠㅠ진짜 칼 갔는게 제 소원이에요 ㅠㅠ오죽하면 칼을 갔고 싶겠어요..제가 안 가지고 있는게 다 쎈거에요 ㅠㅠ제발 두달 기다리게 하지말고 주세요 ㅠㅠ캐릭터요..일주일 기다려보겠습니다..안 주시면 그냥 지울게요..ㅠㅠㅠ
1108,애플,부정,1,2020,3,27,"브롤 초심 잃었네예전에 테섭했을때에는 오토에임도 없는 고인을 게임이었는데 글로벌 런치 이후 초딩들 대거 유입으로 오토에임, 스타파워같은  기능이나 추가하는것까지는 이해를 하겠는데 갈수록 초기 컨셉이었던 서부개척시대 컨셉을 잃어가지고 엄청 실망했습니다 또한 오토에임같은걸 없애고 트로피를 얻기 힘들게 해주셨으면 정말 좋겠습니다. 항상 팀전할때 지가 못해놓고 게임 던지는 놈들이 많은데 제발 게임 난이도를 좀 올려주세요"
1271,애플,부정,4,2020,4,10,신고신고 기능만 넣어주세요 이번 업데이트때 플리즈😭 친구로 돼어있던분이 반말쓰면서 욕 쓰는거있죠 나 니 닉네임 안닼ㅋ 막창집안2 라는 놈🤬🤬
1292,애플,복합,5,2020,3,31,제발 신고기능좀 만들어주세요진짜 재밌고 다 좋은데 솔로 쇼다운에서 팀먹고 싸우면 답이 없어요 진짜 팀먹을거면 솔로쇼다운이 뭔상관이에요.. 제발제발 신고기능좀 만들어주세요ㅜ
1310,애플,부정,1,2020,4,15,제발 레드와이파이뭐만 하면 끊기냐 와이파이 연결해도 조금만 멀어지면 수시로 끊기고 데이터로 할라니까 그것도 끊기고 재밌으면 뭘해? 진짜 한결같다 데이터든 와이파이든 레드 와이파이가 웬말이냐 제발 신챔프 출시 말고 서버 구축이나 제대로 해라 기본중의 기본도 안되어있어 재미만 있음 뭘해? 몇번 깔았다 삭제했다 결국 지웠다 다시 할지는 모르겠는데 레드 와이파이 안고쳐지면 또 깔아도 또 지워야지 뭐 별수 있나
1312,애플,부정,1,2020,3,20,브롤러 나오는 기준이 뭔가요?계속 브롤러가 않나와요 참 열심히도 안나와요
1377,애플,복합,5,2020,4,5,다 좋은데...진짜 ㄹㅇ 다 좋은데 지정한 사람들하고는 같은팀 안되게 차단하는 시스템 또는 이와 유사한 시스템이 필요합니다. 유저들에게는 정말 필요한 시스템입니다.
1403,애플,부정,5,2020,3,23,마법사 발리제가 마법사 발리를 받으려고 계정 연동싸지 했는데 개인 메일도 오고 받기까지 했는데 사용이 안되네요 ㅠㅠㅠ 오류인것 같아요
1670,애플,부정,4,2020,4,15,랙저는11살브롤을.  하는유저입니다.  브롤이 재밌어서  별을.  5개드리고싶은데.             랙이심해요.  랙고쳐주면.  별5개드릴개요.  그리고.  자살골이나.  티밍없애주새요.
1671,애플,부정,5,2020,4,15,그냥 하접게임임아니 결국 어느정도 이상이면 친구들끼리 같이하는 거 아미명 현질아니면 더이상 이길수가 없음 그리고 결국 씹노잼임 그냥 안하면됨
1672,애플,복합,5,2020,4,5,레온버프지금 레온이 사기캐긴 하지만 요즘에 헤비웨이트에 그냥 발립니다 버프좀해주세요 그리고 아직은 아주 잘하고 있어요
1587,애플,부정,3,2020,4,3,빨간 와이파이시작 하자마자 와이파이가 떠요 그리고 와이파이 때문에 트로피9개나 깍였어요  그래서 와이파이좀 업에주세요 아무데나 할수 있게 업데이트 해주시면 않됄까요?넹?조금 마음에 상처가 있었으면 죄송합니다 ㅠㅠ
1588,애플,부정,2,2020,3,23,"아이폰 유저인데 자꾸팅겨요어제까지 안 그랬는데... 1년 넘게 플레이한 유저로서 많이 실망스럽네요... 빠른 조치 부탁드립니다. 게임 플레이하고, 게임시작과 동시에 꺼지네요.."
1613,애플,부정,3,2020,3,26,결제요아이꺼를 제핸드폰으로 들어가서 결재 해줬은데 80개짜리 했는데 왜 결제는 되고 충전이3뿐안됫어요
1614,애플,부정,1,2020,3,22,트롤러들 다 정지시켜야합니다제가 로보럼블에 티켓좀 많이 걸고 했는데 3게임 중 2게임이 모두 트롤러들이었습니다. 걔내들 머리는 비었거나 마구니로 가득하니 계정을 정지 시켜주세요.만약 그것도 안되면 신고기능이라도 만들어주세요.정말 화가납니다.그런 놈들 때문에 재밌는 게임이 변질 되고 있습니다.
1471,애플,부정,5,2020,4,14,상자에서 획득을 못해요제가 30개 상자 모아서 상자를 깠는데 가젯이 하나도 안나오네요 상점에도 잘 안떠서 가젯이 하나 밖에없네요 스타파워도 똑같이 인나오더래고요
1473,애플,부정,1,2020,4,2,차단 기능 절실합니다.정말 성의없이 트로피만 먹으려고 하는 족속들이랑 다 이긴 게임 베스트 플레이어 하겠다고 나대다 역전 당해 스트레스 풀려고 하는 게임이 너무 스트레스 받게만 하네요. 늦은 밤엔 접속 유저도 별로 없어 10인 게임은 한참을 기다려야 할 정도가 되가는데 이도 저도 아닌 상황까지 각 전에 결단을 내리세요. 잘하던 유저들까지 죄다 판 접겠습니다.
1495,애플,긍정,5,2020,4,8,"게임방식을 어렵게해도 좋을것 같은데.....지금도 쇼다운,젬그렙,바운티,브롤볼들이 있잖아요 젬그렙 게임방식을 넘 쉽네요... 좀 어렵게해도 좋을것 같내요"
1525,애플,부정,1,2020,3,22,"서버본론부터 말씀드리자면, 정말 실망입니다. 거의 1년 넘게 해온 게임이지만, 늘 업데이트 이후로 레드 와이파이가 뜨는 건 기본이며, 더 나아가 서버가 터져서 안 움직이는 경우가 빈번하게 발생했습니다. 이미 오래 전부터 유저들 사이에서 나온 문젠데 왜 아직도 해결이 안 되는지 1년 넘게 브롤스타즈를 해온 플레이어로서 정말 실망이네요."
1868,애플,부정,4,2020,4,4,와이파이 이모티콘겜 항상 중요한 순간에 와이파이 이모티콘 표시 뜨는데 진심 너무 스트레스 받아요 개선 못하는 사항인가요?.. 예전부터 나아질 생각이 없네요
1673,애플,부정,2,2020,3,21,피드백을 보내면 좀 보고 고쳐주세요저번에도 말했듯이 파워도 맞쳐달라했는데 맞쳐주지도 않고 신고버튼좀 만들어 달라고 했는데 만들어주제도 않고 점점 재미가 없어지네요 배.....에서는 신고 버튼이 있어 훨씬 게임이 개선돼도 있는데 이건 개선도ㅑ지않고 자살골 일부로 피해를 주는 사람이 있어 점점 게임이 재미가 없어요 제발 게임 신고 버튼과 밸런스를 맞쳐서 진행해주세요 제발!
1692,애플,부정,1,2020,4,9,신고또는 차단만들어주세요게임도 재미없고 버그가있는데 고칠생각은 없고 그리고 가젯 사용버튼 좀
1718,애플,부정,1,2020,4,12,"신고,차단 기능좀 좀 넣어주세요💢💢💢🙏쇼다운 듀오하는데 안 하는 사용자도 있고 브롤 볼 할 때도 팀킬하는 사용자도 있습니다 그리고 티밍 하는 사용자가 너무 많아 아무리 큐브를 많이 먹어도 이길 수가 없네요💢💢 그리고 렉이 너무 많이걸려 져서 트로피가 많이 없어져 너무 화가나 리뷰를 보내봅니다  제발 렉좀 없애주세요 그리고 와이파이 잘 되는데도 와이파이 표시뜨고 멈춰있어서 죽었네요;;;;"
