ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
3003,애플,복합,1,2019,6,6,별 한개도 아까움게임자체는 재밌는데 서버관리 상태가 아주 개판임 와이파이로 게임하면 아무리 잘터져도 지연나고 셀룰러 사용해도 갑자기 지연뜸 랭크시스템 게임에서 이렇게 쓰레기같이 서버관리하면 사람들 다 떠납니다
3079,애플,부정,5,2019,6,27,버그요..저 와이파이 렉좀 고쳐주시면 더 재밌을것 같애요..
2867,애플,부정,5,2019,5,22,새 스킨 부탁안녕하세요 재가 원하는 스킨 좀 만들어 주실수있나요? 재가 원하는 스킨은 언더테일의 샌즈 입니다
7039,애플,부정,2,2019,6,1,렉 문제 좀 해결해 주세요겨우 올린 레벨 렉때문에 다 까먹음
6293,애플,부정,1,2019,6,9,엄마뒤진게임와이파이 바로앞인데도 렉걸리고 데이터(3g아님)켜도 와이파이 렉걸리는 ㅈ망겜 참고로 폰은 아7임
7108,애플,부정,1,2019,6,27,업데이트업데이트를 새로 하는데 2500원이 왜 결제를 해야하죠?
7142,애플,부정,1,2019,5,31,별로와이파이에서 데이터로 전환 하면 도중에 나가야함 또 와이파이 오류가 많음
6348,애플,부정,3,2019,6,27,궁금해요업데이트 해서 하면 분홍색은 뭔가요?
7160,애플,긍정,1,2019,6,9,공격하고 바로 죽었는데 공격소리만 나고 공격이 안 나가요공격을 해도 공격 소리만 나고 죽고 필살기도 필살기를 쓰고 죽었는데 칠살기 소리만 나고 필살기가 안 써져요
6410,애플,부정,2,2019,5,22,"끊김업데이트하고, 너무 렉이 자주 걸려서 짜증나요"
6419,애플,복합,1,2019,6,25,서버가 너무 안좋아요근데 와이파이 신호라니 사용자 탓하네요
7268,애플,긍정,3,2019,6,1,설치요설치요설치요!마법사 발리때문에 설치가안되요ㅠㅠ설치좀
6443,애플,부정,1,2019,6,6,음..;;일단 저는 비비로 7파워로 20랭크찍어서 한국86위?
7336,애플,부정,1,2019,5,24,아니진짜 개빡치네와이파이문제 언제고쳐 미친놈들아
8459,애플,부정,1,2019,6,27,업데이트안돼요
6574,애플,부정,1,2019,5,25,훈련할때도 스타파워를 쓰게 해달라!!!안녕하세요 제작자님 !!
7418,애플,부정,1,2019,5,23,에휴이동 버튼이 제멋대로 움직이니 업데이트 부탁합니다.
5780,애플,부정,5,2019,5,27,아이패드 유저 궁극기 버튼 너무 작아요.안드로이드 폰에서 하다가 아이패드 미니로 플레이 중입니다.
6599,애플,부정,1,2019,6,23,와이파이렉 시바욀캐 심해요  다른분들도  와파 렉 심하다고 하고  업뎃 재데로 하는거  맞나요
6626,애플,부정,1,2019,5,30,제발 좀....제발 와이파이 렉 좀 고쳐주세요
6629,애플,긍정,3,2019,6,24,버프프랭크 공격속도 빠르게 해주세요 제바류ㅠㅠ
5849,애플,부정,1,2019,6,23,와이파이무슨 게임을 하라는거야 말라는거야
6699,애플,부정,1,2019,6,27,스타포인트가 안 왔어요하..저..브롤러 랭크업도 많이했는데 스타포인트가 없는데..
8729,애플,부정,1,2019,6,11,레드 와이파이레드 와이파이 고치지 않는 이상 .... ㅋ
8739,애플,부정,1,2019,6,18,탈퇴좀요탈퇴나 로그아웃방법좀
7696,애플,부정,5,2019,5,25,와이파이 문제와이파이가 빵빵한되 와이파이 렉 걸려요
7697,애플,부정,1,2019,6,1,문제개선좀와이파이문제 개선좀 해주세요 제발 피드백 좀 받으세요
5999,애플,부정,1,2019,6,27,아이폰 브롤아이폰도 빨랑 브롤스타즈 업데이트 되게 해주세요 업되이트가 삼성보다 늦게 되 불편합니다..
6006,애플,부정,3,2019,5,26,잘되다가잘되다가 갑자기 와이파이 모양뜨면서 버벅거리네요
6008,애플,부정,3,2019,6,23,렉와이파이 만땅인데 렉 쳐걸리는 것 좀 어떻게 해봐요...;
6009,애플,부정,5,2019,6,11,음성채팅 기능음성채팅 기능 만들어 주세용 너무 답답해용
6809,애플,부정,2,2019,6,12,레드와이파이 ㅡㅡ레드와이파이좀 고쳐 와이파이 키지도않았은데 점수다잃잖아 개빡치게
8856,애플,부정,1,2019,6,5,와이파이와이파이 너무 ㅋ귾겨요 진짜
6939,애플,부정,5,2019,6,18,리코 스킨 만들어 주세요김범준
7865,애플,긍정,1,2019,6,1,정말 재밌는 게임이 겜 정말 재밌어요 업데이트도 폼
7875,애플,부정,1,2019,6,7,조만간 와이파이문제 다 환불받을꺼임개실망
6127,애플,복합,1,2019,6,9,"게임 재밌는데,,데이터 무제한 쓰는데도 게임하다 꼭 한번씩 와이파이 안터지는 아이콘 뜨면서 멈춤"
6178,애플,부정,1,2019,6,18,조합좀 신경써라..스타파워 유무가 얼마나 심한데 모두 스타파워 없는 팀이랑 스타파워 2명있는 팀이랑 매칭ㄷ는게 말이냐
6179,애플,부정,1,2019,6,13,트로피불알 스타즈 개세끼들아 데이터 쓰고 있는데 와이파이 렉이 걸리냐 운영 어떻게 하고있냐
4730,애플,부정,2,2019,5,24,패치 할거면 제대로 하던가2판중 1판꼴로 팅기네・・・ 아이패드 왤케 팅김???패치하고 나서부터 그럼
4739,애플,부정,3,2019,6,13,브롤러제가원래는 브롤상자를5개밖애안모았는데. 이제는브롤상자를10개더모았는데도안나와요 영웅딸차랜데…
5449,애플,부정,1,2019,6,11,"와이파이 문제의 심각성바로 옆이 공유기인데 와이파이 표시가 뜨면서 렉이 걸리며트로피50이나 떨꿨네요,안 고치실건가요?"
3462,애플,부정,2,2019,5,28,제발 와이파이 오류좀 해결해주세요아니 무슨 게임에서 와이파이는 빵빵한데 와이파이 렉이 걸려요 데이터를 쓰라는것도 아니고 꽤 오랫동안 지속됐던 문제인데 아직까지 해결이 안됐네요 제발 렉때문에 진다고요
4050,애플,부정,4,2019,5,25,비비에 대한..비비의 움직임을 좀더 최적화시켜 부드럽게 만들어주세요 ㅠ
4791,애플,부정,3,2019,5,28,봐주세여브롤을 오래 즐긴유저입니다 음성채팅이나 채팅기능을 넣어주세요
5479,애플,부정,2,2019,6,13,와이파이 환경에서ㅠㅠ엄청 끊김 ㅠㅠ 이유가 뭔가요? 개선 안되나요?? 이런 오류 엄청 많던데 개선이 안되네요
3491,애플,부정,1,2019,5,26,업그레이드 이후 와이파이 모양 오류아니 업글이후로 진짜 한 게임당 세번이상은.와이파이 모양 오류뜨면서 게임이 멈춰요 일부러 와이파이도 안쓰고 데이터로 쓰는데 어디장소든 어디든 항----상 떠서 다른애들 다움직이는데 저만 안움직이네요 이러면 게임을 어떻게 하라는건가요?
4094,애플,부정,1,2019,6,8,서버관리쫌;;진짜서버이런식으로관리할꺼면게임으로돈벌생각하지마진심;; 뭔 와이파이를 켜도 렉 데이터를 켜도 렉.. 걍 하지말라고 하는 수준인데 진짜 서버관리이딴식으로 해서 접게 만들고 싶은 겜은 첨보네
5542,애플,복합,4,2019,5,29,하...다좋은데 와이파이 문제만 고쳐주세요
4866,애플,부정,1,2019,6,9,진심 너무 끊긴다타게임에 비해 와이파이로 할때 엄청 끊긴다.
5579,애플,부정,1,2019,6,15,옛날에 안 이랬는데언젠가 패치한 이후부터 와이파이도 빵빵하고 데이터를 틀어놔도 렉걸리는 건 뭐지?? 진짜 하다하다 적고간다
3562,애플,긍정,5,2019,5,30,꿀잼브롤러 100마리 가자!
4891,애플,부정,1,2019,6,3,진짜 짜증.. 연결 좀 제대로이건 뭐 와이파이에서는 할 수도 없고 엘티이도 겁나 버벅대고 ㅡㅡ 게임을 하라는건지 말란건지
3591,애플,부정,3,2019,5,22,연결 문제정말 잘 사용하고 있는데 와이파이 공유기 바로 옆에 있어도 버퍼링이 너무 걸려요
3593,애플,부정,1,2019,6,9,"랙좀 않걸리게 해주시고요,핵좀 없에주세요.랙때문에 의문사하는경우도있고,갑자기 파이어가 연속으로 궁을 쓰기도해서 이런점좀 고쳐주시면 감사하겠습니다."
4223,애플,부정,1,2019,5,25,이겜 개 망겜임 하지마셈탈주부터시작해서 와이파이로그 게속뜨지
4935,애플,부정,1,2019,5,24,제발 로사 너프좀 해주세요엘프리모 6렙보다 로사 2렙이 평타가 더 쌥니다
5679,애플,긍정,5,2019,6,26,업데이트 언제 나와요?다음 업데이트 언제 나와요?
4256,애플,부정,1,2019,5,22,이번 업데이트 이후로 랙이 너무 심함원래 랙이 심했으면 말 안하겠는데 잘되다가 업데이트 이후부터는 계속 빨간색 와이파이뜨면서 게임 진행이 어렵습니다. 개선 바랍니다
4977,애플,부정,1,2019,5,23,와이파이렉 개선을 아직도 못하네아니 서버쪽 사람들 이렇게 무지하고 무능력할까?? 내가 해도 너네들 보단 잘할듯 반성해라
4289,애플,부정,1,2019,6,18,팀원들 장난하나일부러 잠수하는 애들 조치좀 취하시죠????10판넘게 연속으로 지니까 진짜 스트레스 받아서 하기싫어짐
5030,애플,부정,3,2019,6,9,서버렉좀고쳐봐요 와이파이가빵빵해도 데이터를켜도
3730,애플,부정,1,2019,6,6,게임 하지마세요아니 10연패 해주는 팀이 있으면 어케함 양심 있으면 진심 10연패 했으면 1승을 하게 해조야 되는거 아님 팀벨런스 수정하세요 제불 그리고 와이파이 문제 해결하세요 제발 진심 돌아보릴거 같아요
4335,애플,부정,1,2019,5,29,오총사 계정을 사용하고 있는데아니 저한테 는 왜 브롤러가 안나오져 진짜 너무 브롤하기가 싫어지는것 같아요 브롤러가 나오는 흥미를 읽고있어요 이렇게 계속되면 브롤접습니다
5096,애플,부정,2,2019,6,27,업데이트 상점상점 기본에 있는 상점이 더 좋은거같고 상점에서만 스킨살수 있으니까 너무 불편해요
3774,애플,복합,3,2019,6,5,상자확률게임은 아기자기해서 좋은데 그에 비해 타 브롤러의 상자에서 뜰 확률이 너무안좋고 안떠여 이거 바뀌거나 고쳐줄수 있나여?
4411,애플,부정,5,2019,5,31,브롤러 가격 좀 내려주세요 특히 초희귀 브롤러초희귀 브롤러 보석으로 살때 20보석으로낮추어 주세요.
5139,애플,부정,1,2019,5,28,돈먹힘5900원행사해서 결제했더니 6600원나감...이거 문제있는거아닌가요...?장난하는것도아니고...
3207,애플,부정,2,2019,5,26,와이파이 문제아니 .......  와이파이가 않돼서 총을 별로 못 쏘고 패배만 계속하니 짜증이 계속 나네요. 어떻에 하죠?!
3819,애플,부정,1,2019,6,21,계정삭제 어떻게 하는데요?메뉴 진짜 머같이 만들었네 삭제메뉴가 없고 문의하기도 안되고...메일로 주시던가 직접 전화 주시던가 해서 빠른 처리 부탁해요
4441,애플,부정,1,2019,5,23,렉 문제게임 나온지 꽤 됐는데도 불구하고
4443,애플,부정,3,2019,6,7,Jimin바운티 모드 없애주세요! 로보 럼블 모드 없애주세요!
5167,애플,부정,1,2019,6,9,밸런스 패치업데이트 하면서 새로운게 생겨서 좋은건 알겠는데 밸런스 패치 좀 똑바로 해주시면 안되나요?
5199,애플,부정,1,2019,6,27,업데이트저기요 저만 왜 업데이트했는데 스타포인트창도 없고 지급도 안되고 그러는거죠  빠른 조취해주세요
3231,애플,부정,5,2019,6,2,미니5 에서 컨트롤러가 너무 작아요미니5 에서 컨트롤러가 너무 작아요
3849,애플,긍정,5,2019,6,27,로사너프로사는 너프를 해도해도 진짜...
4489,애플,부정,1,2019,6,27,"스타포인트??업데이트후 스타포인트가 생성되면서 점수에 따라 주어지던데, 저는 업뎃후 스타포인트창 과 스타포인트 지급이 안되었네요. 어떻게 된건지 에효 빨리 해결되서 스타포인트 지급받을수 있게 해주세요"
5239,애플,부정,1,2019,6,12,진짜. 와이파이 렉. 안고치는거임???능력 안되면. 게임. 출시를 하지말고. 와이파이 렉. 생산지가 언제인데. 아직도. 못잡냐
3882,애플,부정,1,2019,6,2,슈퍼셀 작자들와이파이 해결 진짜 안 해주네.
3883,애플,부정,5,2019,6,4,대현이의 평가어 일딴 어린이들 쪽으로 했는데 와이파이 없으면 갓겜될것 같네여
3888,애플,부정,1,2019,6,24,이것좀 보세요게임이 재미있긴한데 빠른 인터넷으로도 해도 연결문제가있으면 서버가 좀 많이 안좋은것 같은데 이거 고치지 안으면 게임 진짜 망할듯
4511,애플,부정,5,2019,5,26,와라 때문에 짜증나요집에서 하는데 왜 빨간 와파표시가 나죠?
4512,애플,복합,5,2019,5,29,"새로운 캐릭터 추가해주세요!제작자님들 제가 캐릭터를 그렇게 좋아해서 로사,페니,비비 등 다 좋은데 제 스타일은 1도 없다고 생각해요."
3299,애플,부정,1,2019,6,27,슈퍼쉘일 제데로 해주세요솔직히 말해서 별한 주기도 아깝습니다 방근업뎃했는데 보그 뭐죠?하..와이파이가 있는데 자꾸 없다고 떠요...
3323,애플,부정,1,2019,6,7,망겜스타즈아니 와이파이다차있는데 와이파이문제뜨면서튕기냐? 데이터로바꿔도 와이파이뜨고
3934,애플,부정,1,2019,5,22,지불방법추가 웬말?아니 업데이트 하는데 지불방법추가를 왜 하라하나여? 현질할만큼 해서 카드도 등록되어있는데 카드하나 없애서 마스터카드도 없는데 무슨 업데이트가 지불방법추가때문에 안된다는게 말이됩니까
5298,애플,부정,5,2019,6,27,쉘리스킨좀...줘!그냥팔든!!9렙헤제하든!!!
5335,애플,부정,1,2019,5,22,업데이트버전 있대서 앱스토어로 이동했더니업데이트하기는 안보이고 열기 밖에안보이는데 어떻게해야하나요
5339,애플,복합,5,2019,6,23,꿀잼재밌는데 와이파이 연결기준좀 바꿔주세요ㅠㅠㅠ
3368,애플,부정,5,2019,6,27,아아아저가 이번에 업데이트 되서 5600점 인데 왜 스타포인트 안주나요???
3935,애플,긍정,5,2019,5,22,브롤짱!!!브롤 유저인데 브롤 너무 재미있어요! 신규 캐릭터 비비도 대박이고 브롤 짱 입니다!!!
3968,애플,부정,1,2019,6,27,틱 땜에 매가상자 날림업데이트 전 4000점 트로피 보상 상자깡 하려고 남겨 났는데 틱이 나오면서 사라졌어요. 실망했습니다.ㅠㅠㅠㅠㅠ 어떻게 다시받을 수 없나요.
4588,애플,복합,3,2019,6,15,"렉게임은 좋은데 와이파이가 4칸인데도 불구하고 계속 렉이걸리네요,,,"
3399,애플,부정,5,2019,6,26,6월 업데이트는 언제 하나요??6월 업데이트는 언제 하나요??
3993,애플,부정,1,2019,5,24,서버점검인가 업데이트 이후로시작하면 처음에 로딩이 계속 0%이고
4653,애플,복합,5,2019,5,24,제작자 니들 문제점들좀 말할게여이번 신캐 비비 밸런스 잘 맏고 좋은데
