ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
1873,애플,부정,1,2020,1,4,매칭 시스템아니 제발!!!!!!! 도대체 뭘 어떻게 더 지적해야 고칠건지 말좀 해봐요 진짜 왜 우리팀2마리는 실력이  트로피1500 정도 실력으로 8000트로피 라는 이름을 달고 나랑 매칭이 되는거죠?? 아니 6살짜리 애를 데리고 와도 이것보다 훨씬 잘하겠는데 어떻게 매칭시스템이 정확히 어떻게 돌아가는지 설명좀 해보세요
1874,애플,부정,2,2019,12,19,트로피 모으기가 너무 힘들어요아이들이 많이 하는게임인데
1766,애플,부정,5,2020,1,11,이름 변경안녕하세요 저 친구가 초보 여서 잘 모르는데. 이름을 다시 하려고 해서 할 이름을 쓰고 확인 버튼을 눌렀는데 왜 이름이 변경 안 돼죠????
1767,애플,부정,1,2019,12,21,아진짜 개망겜아니 ㅋ ㅋ ㅋ 게임 을 엏떻케 만든거셨어요 슈퍼셀은 회사이름 만해도 므넌가위대하데 ㅋ ㅋ 게임2 무슨이따구야 개웃기시넹 ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ 그리고 브롤래는 내가트로피가4001인뎀 브롤러가 8개말이됨 그리고 트로피 만랩인 사람 ㄴ
1797,애플,부정,1,2020,1,18,게임 문제트로피가 인간적으로 주는 만큼 깎이니까 랭크20 넘어가면 그냥 현질 안하고 캐릭 안사는 이상 너무 많이 지기만 하네요 팀 배치 되는 밸런스도 파워10 찍지도 않았는데 계속 매칭 되니 질 수 밖에 없고요 밸런스 조절좀 해주세요
2024,애플,부정,1,2020,1,24,챌린지 절대 만들지 말아주세요제가 총 트로피가 만사천개가 넘었는데 같은팀 두명은 총 트로피가 900개 더군요? 대체 팀 밸런스를 어떻게 맞추시는지 모르겠어요 적팀도 물론 총 트로피가 그만큼 낮은 사람도 있었는데 도저히 암걸려서 못해먹겠습니다 이기고 지고 떠나서 그냥 보고있는데 암걸려서 껐어요 제발 챌린지 또 만들거면 팀 밸런스좀 맞춰주세요 (;;;
2025,애플,긍정,5,2020,1,16,일반상자와 대영상자에서 맥스와 비 나왔다...2020년 슈퍼셀 화이팅!!
2054,애플,복합,3,2020,1,11,챔피언십수퍼셀님 이거 너무하네요 저같은 초보자들은 3번 지기 쉬운데 어떻게 하란 말이에요 보상도 어마무시한데 그렇지만 게임 자체는 재밌어요
1905,애플,부정,5,2019,12,31,트로피가 사라집니다100개씩 두번 사라졌습니다. 게임하고 나왔는데 트로피가 100개줄어있어요. 확인 부탁합니다
1906,애플,부정,5,2019,12,31,업데이트 이후 렉이 심함같은팀에 실명으로 아이디만든 팀원있음 질거라생각하고 게임해야 맘편함
1935,애플,부정,3,2019,12,26,적당히 하세요게임 밸런스 붕괴시키는 답도 없는 신캐좀 적당히 만들면 좋겠네요. 이번 신캐는 브롤볼에서 아주 날아다니고 앰즈는 데미지가 무슨... 욕하기도 아깝습니다.
2147,애플,부정,5,2020,1,11,제발 신고 기능 업데이트 해주세요플레이어들이 진짜 찌증나게 플레이 합니다
2199,애플,부정,1,2020,1,18,개선 좀 하시죠;;무슨 레드와이파이가 공유기 옆에 있어도 터지냨ㅋㅋㅋㅋ 진짜 열불나네 중요한 순간만 뜨고 너무 버벅거립니다 폰 사양이 안좋은 것도아니고 계속 트로피 손해만 보내요 제발 개선 좀 하세요
2206,애플,부정,5,2019,12,19,갓 업데이트어떻게 한 번에 신규 브롤러가 2개나 동시에 나오냐 ? ㅁㅊ
2224,애플,부정,2,2019,12,30,트로피가 사라졌어요게임중이였는데 게임중에 트로피가 사라졌어요
2280,애플,긍정,5,2020,1,6,전설이 왜 안 뜨지?저는 이 게임 을 시작 한지 1년 반 정도 가 됐는데 전설 이 너무 안 뜹니다 브롤러가 너무 않뜹니다.
2281,애플,부정,1,2019,12,23,브롤러야 트롤러야?개임내에 제자리에 서서 총질만 해대는대도 그냥 놔두네? 매칭도 매끄럽지 않고.... 전반적으로 아직 손을 봐야 할 부분이 많아 보인다
2282,애플,부정,5,2019,12,19,나 브롤 스타즈 트로피 200게민 무료로 주세요 제발 ㅠㅠ브롤 스탠드가 업데이트가 되면서 어려워 저요 그래서 트로피 200개만 무료로 주세요
2490,애플,부정,5,2019,12,19,업데이트 되면서 슈퍼셀 계정 이동 불가해적 업데이트 후에 슈퍼셀 id 이동이 안됩니다.
2522,애플,부정,5,2020,1,11,나는 피자가 좋아용시즌 끝날때마다 트로피 떨어지게 해주지 말아주세요 제발이 똥꼬들아
2568,애플,부정,3,2020,1,24,신고버튼아니 3x3하는데 우리팀이 한번 졌다고(브롤볼)갑자기 소극적인 플레이를 해요. 플레이어 밑에 신고버튼좀 만들어주세요
2640,애플,부정,1,2020,1,5,트롤링유저 신고 좀 만들어라고의로 게임지고 던지고 그리고 클럽가입해서 욕설하면 신고 어디로하는데?규칙만 만들어 놓고 아주 게임 상품팔아서 돈벌기에만 혈안이 되어있지 기본적인 것도 만들어 놓지 않고 돈독만 올라서 슈퍼셀라운지 만들시간에 버그 잡고 필요기능 갖출 생각부터해 대가리에 돈돈돈밖에 없지? 버그신고 유저신고는 만들어야지 양아치기업아
2641,애플,부정,3,2019,12,26,아 진짜 슈퍼셀아니 방금 옆에서 친구가 스파이크하고 레온 같이 떴는데 나는 한달이 지나도 하나도 안뜨고 ㅉㅉ
2670,애플,부정,3,2020,1,24,대형상자 다시주세요아니 브롤리데이에서 대형상자4개였나 5개였나 일단 1개까다가 튕겼다가 급히다시 들어왔는데 상자가 없네요... 제가 얼마나 기대했는데... 상자다시 줄수있나요
2703,애플,복합,2,2019,12,29,재밌는데 팀분배 왜이러는지 의문게임 자체는 기발하고 재밌음 근데 송직히 팀 배분을 어떻게 하는지 이해가 안됨. 파워 자체가 다른애들하고 왜 계속 엮는지도 모르겠고 분배가 한번만이먄 오케이하겠는데 왜 계속 엮어서 짜증나게 하는지 모르겠음
2792,애플,부정,4,2020,1,15,렉바운티 해서 이겼는데 스타토큰이랑 트로피를 안줬어요 이거 좀 고쳐주세요 이거 빼면 다 괜찮아요
3093,애플,부정,1,2020,1,4,여러분이 게임 3달정도 해 본 유저인데 항상 느끼는거지만 데이터가 너무 심하게 끊김현상이 생겨요
3060,애플,복합,1,2020,1,12,"제대로 된게 하나도없음레드와이파이도 문제지만,트롤만나지 근데 또 신고기능은 없지 이러니까 안되는거임 그리고 무료게임인데 징징대네 라고 하지좀;; 무료게임일수록 더 좋게 만들어야지"
2853,애플,부정,3,2019,12,31,어떻게 좀..브롤 키는데 로딩에 계속 멈춰있고 나갔다 다시 로딩하는데 또 멈추고 지웠다 까는데 계속 또 멈추고 하다못해 또 들어가는데 튕기고 또 튕깁니다.심지어 와이파이도 빵빵합니다.
2904,애플,복합,5,2019,12,20,브롤러 안나와!!!!!ㅠㅠㅠㅠㅠ너무좋아요!! 그런데 브롤러가 너무안나와요!!!! 제발 브롤러좀 나오게 해주세요!!!
8006,애플,부정,1,2020,1,17,브랄스타즈 주적은 와이파이마크데이터로 게임하는데 왜
7073,애플,부정,1,2020,1,12,갓겜이긴한데갓겜이긴한데 자잘한 문제가 너무많음
7143,애플,부정,1,2020,1,12,사람 인생망치는 게임자기계발해라 돈퍼다주지말고
6336,애플,부정,2,2019,12,24,렉게임하는 도중에 공격하는 버튼이 사라져서
7186,애플,부정,5,2020,1,9,와이파이 문제 해결좀요제발
6404,애플,부정,1,2020,1,12,"하열심히 해보려고 해도 영웅 진짜 더럽게 안줘서 겜 할맛이 안나네요,"
6406,애플,긍정,1,2019,12,19,캐릭이 잘않나와요대형상자에도 일반싱자에도 별로 않나오고 제가 요즘 클래시로얄을 해요
7245,애플,부정,1,2020,1,11,아놔부롤스타즈 챔피언십 버그인가?
8306,애플,부정,1,2020,1,9,맥스버그맥스에버그를좀고처주세요.
7348,애플,부정,1,2020,1,22,스트레스 해소 게임 x 스트레스 게임 ㅇ트로피 깎이는 거 차암 잣같네요~~~^*^❤️❤️❤️
6576,애플,긍정,5,2020,1,23,^^브롤러들이 귀엽네요^^
5779,애플,부정,1,2020,1,9,레드와이파이레드와이파이때문에 미칠거같네요 집와이파이공유기바로앞에서 해도 레드와이파이때문에 떨어진점수 데이터켜서 겨우복구했어요;; 레드와이파이때문에 데이터까지 낭비했네요
6657,애플,부정,1,2020,1,14,아진짜트로피 모르면 애들 트롤짓 하고
7544,애플,부정,1,2019,12,19,업데이트하고 로그아웃안돤다. 머하냐. 시밝ㅁ하냐
6743,애플,부정,1,2019,12,21,트로피 밸런스 안맞음밸런스 좀 맞춰주세요 ㅡㅡ 트로피 600점대 인데
5924,애플,부정,1,2019,12,22,레드와이파이 극혐아니 게임을 거이 다 이겼는데 레드와이파이 가 끊기지를 않아서 진짜망겜같다
7689,애플,부정,1,2020,1,4,개 망그냥 업데 하지말고 버그 고치고
6059,애플,부정,4,2020,1,5,선물.   퀘스트친구에게 선물(코인 &보석)을 보내기 기능을 추가해 주세요
6875,애플,부정,1,2019,12,19,이번 업데이트때문에 게임 접구 싶네요갑자기 이번 업데이트된 이후로 아래에서 위로 진행하다가
6088,애플,부정,1,2020,1,19,망해라야이놈들아 말이되 트로피를 제대로 하라고!진짜 슈퍼셀은 망해야되 진짜 망해라!!!!!니들이 사람이야!!! 제대로 트로피 맞춰!!!
6093,애플,부정,2,2019,12,20,신규브롤러 좀상자를 1000개 정도 열었는데 브롤러 한개도 안나오냐
6094,애플,부정,2,2019,12,19,업데이트이후 오류슈퍼셀 아이디 누르면 알수없는 오류 생겨요
6925,애플,부정,1,2019,12,24,계속 튕기네요업데이트 이후로 접속이 안돼요
6973,애플,부정,1,2019,12,22,너무싫어(진짜)너무싫어요정말 다시는 하고싶지 않습니다
6194,애플,부정,5,2020,1,16,레온 좀 버프해주세요레온이 너무 약해요사랑해요
6195,애플,부정,1,2019,12,22,먹튀스킨을 샀는데 적용이 안되네요 보석은 없어지고 스킨도 적용이 안되고 진짜
5435,애플,부정,2,2020,1,3,"네트워크에러와이파이나 데이터로 할 때 둘다 네트워크 에러가 너무 많이 떠서 끊겨요,,;"
4087,애플,긍정,1,2019,12,26,12월24일자 업데이트를 하고 게임이 안켜지네요12월24일자 업데이트를 진행하고나서 그 다음 게임이 안켜져요 아이폰입니다
4827,애플,긍정,5,2019,12,27,브롤러 바꿈친구들과 브롤러를 바꿀 수 있으면 좋겠습니다.
4144,애플,부정,1,2020,1,6,브론스타즈 공격시 위에서 아래로 내려 가야 하는건 뭡니까??아니 게임하면 화면이 밑에서 시작해야하는거 아닙니까?? 어떨때는 위에서 밑으로 공격 가야하는건 뭡니까??  게임하다 화딱질나서 정말 게임안하게 되네요
4145,애플,복합,1,2020,1,4,브롤관리 제대로 좀 ;;제 친구랑 제가 브롤을 하는데 저희가 쇼다운까지 갔었어요 근데 저희가 한 10초정도 늦게 죽었고 저희가 먼저 죽인거라고 위에 떴는데 2위가 되네요 ;;
4146,애플,긍정,1,2020,1,3,브롤스타즈브롤 트로피 올리기 너무 힘드네요ㅠㅠ
3554,애플,부정,5,2019,12,25,와 브롤 갓겜인데 선물훔치기가...상당한 모드를 지원해 괜찮았고 조작법이 간단해서 더 플레이하기 쉬웠다. 또 센스있는 팀을 만나면 기분이 넘나 좋음
3582,애플,부정,1,2019,12,21,트로피6800백안 되서 스트레스맨날 저는 캐릭터 안나와서 너무 노잼이었어요.솔직히캐릭터가6721인데브롤러19개 밖에 없어서스트레스를 너무 받아서 6800올라갈수 없어서 너무 스트레스받았어요.
4176,애플,부정,2,2020,1,9,아니 트로피 매칭 개가튼 거트로피 매칭 나무 이상해 아니 어떻게 15랭 짜리랑 23랭 짜리랑 만나게 해놓냐 진짜 분발해라 브롤 서버야 진짜 개빡치네
4918,애플,부정,1,2019,12,31,레드 와이파이레드 와이파이 못 없애요? 아니 게임을 하고 있는데 갑자기 레드 와이파이 걸리면서 캐릭터멈추고공격이 무한으로 되드라고요 레드 와이파이 풀리니까 엠어다 빠저있네요
4919,애플,부정,5,2019,12,30,업데이후 레업데이트 이후 렉걸려서 못해먹겠어요
4920,애플,긍정,5,2019,12,19,없음이 브롤 스타즈는 아주 제미 있고 실감나다
5631,애플,긍정,1,2020,1,14,시즌 대문에.....시즌이 끝나서 트로피가 너무 많이 떨어졋습니다 ㅠㅠ
5632,애플,부정,1,2020,1,4,2개만 빼가세요아니 저가 힘들게 이겨서 만둔 트로피인데 왜4개씩 트로피를 가주가세요 3빼는건 참을수있는데 왜4개씩 트로피를 빼가냐고요 2개씩만 빼주세요
4216,애플,부정,4,2020,1,10,그리고 요즘 일본인이 하고있습니다요즘에 일본인들이 많이하고있습니다 일본인들이 못 하도록 차단시켜주세요 일본인들만
4241,애플,부정,5,2019,12,26,봐라아니 어떻게 9000이 되도록 신화 하나가 안나오지?
3693,애플,부정,3,2019,12,25,않이.....현질 했는데 왜 거래 대기중입니다 라고만 뜨고 왜 안됨...? 슈퍼셀 이거 사기 아니냐...?
3695,애플,복합,1,2019,12,21,진짜 별로임게임은재밋는데 차라리 안하는게 ; 랙도 심하고 네트워크그냥 말이안나옴 데이터도 게임 뚝뚝 끊기고 신케만들시간에 이거 먼져 개선하지;; 토나옴
4352,애플,부정,5,2020,1,20,이름 바꿨으면이름 바꾸는게 4번째 인데 보석이 없어요ㅠㅠ
4353,애플,긍정,5,2019,12,31,이동 시스템브롤 이동시스탬이 너무 불편해요
3764,애플,긍정,1,2020,1,24,왜 팸은 스킨이 하나도 없는거죠?업데이트 때마다 다음엔 나오겠지 하면서 기다리는데
4385,애플,부정,3,2019,12,19,업데이트 후 로그아웃 안됨타 계정으로 로그인을 하고 싶은데 방법이없음
5152,애플,부정,1,2020,1,10,계정 사라짐오랜만에 다시 시작하려고 들어가 페이스북 연동하기했는데 원래 계정이 사라졌네요
5185,애플,부정,1,2020,1,6,이거 고쳐주세요게임 나가면 트로피 안 오르는 거 고쳐주세요 전화와서 나가졌는데 트로피 안오르는거 진심 극혐이예요
5186,애플,부정,1,2020,1,4,슈퍼셀 레드 와이파이두말할것도 없이 제목처럼 레드 와파 때문에 트로피 막깍임 진짜 다 환불하고 이게임 지우고 싶음
3226,애플,복합,5,2019,12,30,새로운 브롤다 좋은데 도대체 얼마나 뽑아야 새로운 브롤을 주는 겁니까 몇 백번을 뽑아도 나오질 않는데
