ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
2520,애플,부정,5,2020,3,17,업데이트 됐는데 왜 안 들어가지죠업데이트 하고 들어갔는데 20% 되면 다시시도 켜지고 안들어가 지네요
2563,애플,부정,3,2020,3,17,업데이트후 실행안됨안녕하세요 아이폰xs유저인데
2364,애플,부정,5,2020,3,17,실행X업데이트후 게임접속은되는데 계속 게임시작을하면 화면이 멈춰요...
2365,애플,긍정,2,2020,3,17,로그인이 안돼요!!제가 너무 신나서 브롤업데이트를 했는데 계속 로그인이 안돼요 빨리 하고 싶은데 계속 로그인 실패 래요어떻개 하면 될까요 하고 싶은데 계속 못하고 있어요도와주세요ㅠㅠㅠ
2366,애플,부정,4,2020,3,17,접속오류업데이트 하고나서 로그인이 안되네요 제발 들어가게해줘요
2398,애플,부정,4,2020,3,17,겜에 안들어가줘요ㅠㅠ지금 업데이트 돼서 들어가려는데 렉 걸려서 안들어가져오ㅠㅠ 이거 좀 고쳐주세요PLEASE HELP ME
2399,애플,부정,4,2020,3,17,업데이트 이후오늘 업데이후 게임이 안들어가지네요.  22퍼에서 올라가지를 않아요. 어떻게하면되죠?
2420,애플,복합,5,2020,3,17,이건 ㄹㅇ 갓겜...근데 전 트로피가 만 육천인데 전설이 하나도 없어여... 버그인가여? 패치좀;.
2448,애플,부정,4,2020,3,17,으헉!기다리느라고 죽것네ㅠㅠ업데이트해서 좋아했는데 서버정검 뜸!으헉!
2637,애플,부정,1,2020,3,16,"브롤 접은 1인 (ㅆㅂㅅㄱ)너무 안 좋아요 내가 하는 아웃로는 루비 막 30,400 개 주는데 브롤은 상자까면 3,5,12 보석 그정도로 되나요??? 일일퀘스트 도 없고 출석보상도 없고 도대체 잘하는게뭐지???"
2638,애플,긍정,1,2020,3,12,브롤스타즈 싫음트로피 2000개 깎임 개빡침 내 트로피 돌려내
2639,애플,부정,5,2020,1,25,업데이트 이후 대박난 게임1.주관적으로 평가되었던 브롤러들의 능력을 객관적으로 그래프회시키면서 맵에 따른 브롤러 선택을 좀 더 수월하게 할 수 있게 되었음
2668,애플,부정,1,2020,3,10,랭크업 직전에 승률 최악아니 랩업전에는 상대팀 왜이리 강하게 편성된팀하고만 만나서 연속 패배.... 현질 유도하는 겁니까?
2730,애플,복합,5,2020,3,17,재밌네요근데 업데이트 후에 플레이가 안되네요??
2751,애플,부정,1,2020,3,10,현금결제 유도용 매칭시스템인가?이건 머 무조건 10렙찍고 하든가 맨날 파티짜서 하는거 아니면 솔로플레이는 매칭잡히는게 무조건 져야되는 수준으로 잡히네요. 중국회사되서 그런건가.
2789,애플,부정,1,2020,1,27,업뎃하고 왜이래요?대결을 파워맞는 애들하고 붙여줘야지 미친거아닌가?? 싶네요 제가 1/5/6 이정도로 팀을 맞췄으면 적어도 5/6/6 이정도여야지 무슨 10인 애들 3명이링 붙여주면 도대체 어케 이기라는거죠? 겜접으라는거죠?
2809,애플,긍정,5,2020,3,17,브롤러재미있게 플레이하는데 브롤러가 너무 안나오네요......  ㅠ.ㅠ
2810,애플,부정,3,2020,3,12,신고기능 넣어주세요안하는 애들때문에 트로피 깎이고 그러는데 너무 짜증나요
3090,애플,부정,2,2020,3,17,아이폰에서 업데이트가 안됩니다브롤스타즈 하려고하면 업데이트 하라고 뜨는데
3059,애플,부정,5,2020,3,1,소름......전투 기록을 보는데 어떤사람이 페니를 썼는데 브롤러의 페니가 없습니다...
2849,애플,긍정,5,2020,3,17,업데이트  후  접속이  안되요지금현재  업데이트  후  접속이  안되네요 ㅜㅜ
2850,애플,부정,3,2020,3,16,팀이 이상해요팀원이 트로피가 6000인데 움직이지도 않고 상대가 왔는데 쏘지도 않고 이게 벌써8번째 입니다 그리고 신고기능 넣어주세요
2874,애플,부정,5,2020,3,17,"업데이트 후 매칭오류업데이트 후 매칭 오류가 떠요 매칭이 6:6에서 멈추네요 고쳐주세요,,"
2875,애플,복합,5,2020,3,17,업데이트 이후 오류이번에 새로운 업데이트가 나왔다고 해서 앱스토어에서 브롤스타즈 업데이트를 하였습니다. 그런데 업데이트를 완료하고 앱에 들어가니 20%에서 서버에 연결중으로 계속 게임로딩화면으로 멈춰서 다시 껐다가 다시 들어가도 똑같았습니다. 그래서 걸국 앱을 지우고 다시 깔았습니다. (1시간동안 깔았네요..) 다시 까니 잘들어가져서 게임을 해볼까 하고 게임시작 버튼을 누르니 인원수는 다 차있는데 게임시작이 계속 안됩니다. 게임 인원수가 다 차서 종료버튼도 누를 수 없어서 결국 다시 나갔다가 들어오니 그냥 게임시작이 안되어있고 시작화면으로 나와 있습니다. 이 현상이 계속 일어납니다. 바운티는 한 번 되었는데 이제 다시 계속 안되고 브롤스타즈 로고만 계속 돌아가는 현상이 일어나네요..... 고쳐주십시오...
2901,애플,부정,1,2020,3,17,서버 렉 엄청 걸려요업데이트 하면 다냐? 서버 문제 안일어나게해야지 참...
2931,애플,부정,4,2020,3,17,업데이트 하니까 로그인이 안된다고 뜨네요제 친구도 그렇도 저도 그렇고 이번 업데이트 하니까 로그인이 안된대요. 이거 말고는 다 좋아요 😊
6256,애플,부정,1,2020,3,17,업뎃하고 팅김업데이트하고 계속 들어갈때 20퍼에서 팅김;
6257,애플,부정,1,2020,3,10,아 렉이 너무 걸려요갑자기 업데이트하고나서 렉걸리는데 화나서 미치겧음
6258,애플,부정,1,2020,3,8,너무 튕겨요저꾸 ㅇ하이파이 연결 표시뜨고 데이터써도 그렇고 자뀨퉝겨서 이기는것도 못이겨요
6262,애플,부정,1,2020,1,25,금고보안관금고보안관 맵만 키면 매칭 6명 됨과 동시에 게임이 꺼져요ㅠㅠ렉인가요?...
7072,애플,부정,1,2020,3,7,와이파이에서 겜할때 네트워크상태 노답....ㅠㅠ
7123,애플,부정,1,2020,3,6,시즌 되도 트로피 깍지 마세요시즌이 끝나면 트로피가 떨어지니까 싫어지네여
6365,애플,부정,1,2020,1,28,파워 밸런스 개똥망 겜트로피 80에 파워랩 1인대 상대 로사 파워랩 7 잡아주는거 봐
8264,애플,부정,1,2020,3,12,왜튕겨계속튕겨나가서기분이나빠
7324,애플,부정,1,2020,3,17,접속이안되네요업데이트이후 접속이 안되고 잇네요
6494,애플,부정,1,2020,3,17,업데이트 후 안들어가지네요오류 인가요?? 계속 안들어가 지네요
6495,애플,부정,3,2020,3,13,계정변경가능한가요 ??예전 계정을쓰고싶어요
6525,애플,부정,3,2020,3,16,트롤러신고 할수있게 만들어주세요
7347,애플,부정,1,2020,1,25,로보럼블튕겨요어떻게 안틩기게 할수 있나요? ㅠ
6566,애플,부정,1,2020,3,14,팀매칭 폭망게임게임의 룰조차 모르는 애들이 매칭됨
7447,애플,부정,1,2020,3,17,브롤이번 브롤스타즈가 업데이트가 되서 브롤이 즐어가지지 않아요
5812,애플,긍정,4,2020,3,17,ㅠㅠ업데이트 했는데 왜 안되나요ㅠㅠㅠㅠ
7496,애플,부정,1,2020,3,17,업데이트 후 매칭x빨리 고쳐라
7497,애플,긍정,1,2020,3,17,업데이트 후 실행이되지 않아요업데이트 후 실행이되지 않아요
7542,애플,부정,1,2020,3,17,안들어가져요업데이트되고나서 안들어가져요
5890,애플,부정,1,2020,3,17,매칭 오류업데이트 똑바로 안하나 매칭 오류 너무 많이 뜨자나 빨리 수정해라
6707,애플,부정,5,2020,3,15,파워9가 만렙인가요 파워10이 만렙인가요파워9가 만렙인가요 파워10이 만렙인가요?
6737,애플,부정,1,2020,3,17,문의지금 업데이트를 했는데요 브롤스타즈가 안돼네요
7619,애플,부정,1,2020,3,8,바꿔주세요트로피 깍기고 받고 너무 짜증 나요
5954,애플,부정,1,2020,3,17,업데이트업데이트를 도대체 어떻게 한거냐.. 제발 너네 그러지 말아라
5957,애플,부정,1,2020,1,31,레드와이파이아니 레드와이파이는 와이파이를 쓰는데도 나와서 트로피 100 떨어졌읍니다 채김을 지세요 슈퍼셀!!!
6754,애플,부정,3,2020,3,3,매칭프로그램 좀 700점대에 100따리가 뭔데하
5991,애플,부정,1,2020,3,17,이건 너무한거 아니냐고업데이트이후 게임이안들어 가집니다
6027,애플,긍정,1,2020,3,17,업데이트이후 게임불가??업데이트 이후 게임시작이 안되고 있습니다....
6057,애플,부정,1,2020,3,17,안들어가져요....이번 업데이트 한 다음에 안 들어가지네요.....
6870,애플,긍정,1,2020,3,17,업데이트했는데 로그인오류접속이안되요
6085,애플,부정,2,2020,3,17,ISO적용인됫나요?계속 안되는데;;;((
6134,애플,부정,3,2020,3,17,자꾸 튕겨요제목 그대로입니다 자꾸 튕겨요
6135,애플,부정,3,2020,3,17,버그업뎃되고나서 매칭이 안되요 제 친구도요
7018,애플,부정,1,2020,3,17,게임실행이안됨업데이트하고 왜그런걵
6193,애플,부정,1,2020,3,14,챌린지피드백은 참고 1도 안하시나봄 ㅋㅋㅋㅋㅋ
4718,애플,부정,2,2020,3,17,불편저만 그런지 모르겠는데 저는 왜 게임이 안되죠 저 이번 업데이트 기대하고 있었는데
4719,애플,부정,5,2020,3,17,업데이트 하니깐 안들어가지네요업데이트하니깐 안들어가져요
4720,애플,부정,1,2020,3,17,오늘업데이트 하고나서부터 안들어가지네요 아이폰11사용 중입니다
5434,애플,부정,2,2020,1,26,이거는 꼭 패치해라님들 브롬이랑 클래시로얄 같은 경우에도 브롤은 캐릭터 뽑고 pp뽑고 뭐 스타파워 뽑아야하고 스타 포인트 모으고 현질 유도 많이 함.브롤 보석은 너무 뽑기가 힘들어요. 솔직이 이거 보면 현질 안한 사람은 메가상자 뽑지 말라그럼
5466,애플,부정,1,2020,3,17,장난하세요?업데이트하면서 렉도 더 심하게 걸려서 게임이 안되잖아요!!!! 이거 지울게요 그냥
5467,애플,부정,4,2020,3,17,안들어 가짐업데이트 이후 계속 안들어가져요 ㅠㅠㅠㅠ
5468,애플,부정,3,2020,3,17,업데이트업데이트 시켰더니 게임이 안 들어가지누;;
3452,애플,부정,1,2020,3,17,오류 수정좀업데이트 되고 오류가 왜 이렇게 많아여? 들어가면 몇초후에 화면 밖으로 나와지고 계속 꺼지고 왜이러죠? 게임중간에 막 꺼지고 접속이 안되네여
4821,애플,부정,1,2020,3,17,버퍼링저만 게임들어가기전에 렉걸리고 그러나요? 업데이트하니깐 계속 그러는데요?
4822,애플,부정,1,2020,3,17,업데이트하고나니까 안켜져요로그인실패라며 다시시도하라하고
5533,애플,긍정,5,2020,3,17,업데이트언제돼요? 현기증나요
5564,애플,부정,1,2020,1,25,랜덤큐가 아주 ㄱ극혐이네업데이트때 랜덤큐 평균좀 맞춰주세요 제발좀요 답변도 주시면 고맙겠습니다
3519,애플,부정,2,2020,3,17,업데이트 후업데이트 하고 나서 안 들어가져요 자꾸 서버 연결중이라고 하면서 아무리 해도 안 들어가지네
3520,애플,부정,1,2020,3,17,서버 터졌음?아니 잘 하던 게임 갑자기 업데이트하고 심장 도곤도곤 뛰면서 들어갔던만 서버 튕기고 로그인 못한다카면 어쩌자는거 만두 먹고 기분 째졌는데 개빡치네요 ㅃㅇ
3521,애플,부정,1,2020,3,17,로그인 실패업데이트하고 나서부터 들어가지지않고 서버에 연결중이라고만 뜨네요..이게 어떻게 된걸까요
3548,애플,부정,2,2020,3,17,업데이트 이후 서버 연결 오류오늘 업데이트 했는데 서버 연결이 계속 안 되네요
3551,애플,부정,3,2020,3,9,브롤러가 너무 안떠요...지금 1년 동안 브롤스타즈를 했지만 지난 5개월 동안 브롤러가 너무 뜨지 않고 신고 기능 좀 넣어주세요
3553,애플,부정,1,2020,1,31,Ipad 업데이트 이후 게임사운드 이상합니다.소리가 반밖에안나는 느낌입니다. 점검 부탁드려요. 공격사운드가 본인공격소리밖에 안나고 상대방은 아에안납니다.
5590,애플,부정,1,2020,3,17,업데이트 후 접속오류저만 그런가요 ㅠㅠ 업데이트 후 방 들어갈때 안들어가 지네요 ㅠ
5591,애플,부정,1,2020,3,17,업데이트 후 오류오늘자 업데이트 후 접속이 안됩니다!! 껐다켜도 안되구요
3579,애플,부정,1,2020,3,14,이게 게임인가요?상자 40개 정도를 깠는데 계속 새브롤러가 안나오는데 버근가요?? 게임응 재밋을려고하지 스트레스 받아라고 만든 게임같내요 ㅋ
4174,애플,부정,1,2020,1,30,브롤러 확률아니 2018년부터 브롤하고 있는 사람입니다
4888,애플,긍정,3,2020,3,17,렉업데이트 하래서 하고 플레이 할려는데
4889,애플,부정,1,2020,3,17,아니 접속이 안되!!!!아니 와이파이도 5G고 업데이트만 하면 접속이 안되고 이런서버는 좀 어떻게좀 해봐요
3623,애플,부정,1,2020,1,30,해킹당했어요누군가 저의 계정으로 게임하고 있다는 사실을 알게되었는데요. 제가 지금 게임에 들어가지도 못하고 튕겨요. 빨리 해결해주세요
4215,애플,긍정,5,2020,1,27,버그인가요??공격을할때0.5초느르게 공격 합니다.
4955,애플,부정,1,2020,3,17,프롤스타즈 업데이트 후 특징브롤스타즈 특:업데이트 후 무조건 문제가발생함 지금 게임만 들어가디고 플레이가안됨
3662,애플,부정,1,2020,3,10,"그냥 쓰레기게임이 그낭 쓰레기임 밸런스 조정이라는 건 아예안하고, 그냥 새로나오는 애가 가장 사기 브롤러 새로운 브롤러가 나올때마다 개사기다. 말이 안된다. 슈펄셀 직원들은 이 게임 안해보고 브롤러만 만드는듯"
4278,애플,부정,5,2020,1,26,신규스킨버그이번에 출시한 신규 스킨이 뜨지 않습니다. 8비트 버그  비비스킨이 보이지 않습니다
5731,애플,부정,1,2020,1,27,어이가없네아니 메가상자를 까는데 영웅이나신화가 안나오는데
5732,애플,부정,1,2020,1,26,못해먹겠네야 무슨 우리편 레벨은 262인데 상대편은 868이 맞는거냐
5748,애플,부정,1,2020,3,17,뭐하냐 업데이트 제대로 안하냐업데이트하고 겜하다가 실행 안 되고 렉 걸리고 첨이다 이정도로 엉망으로 일 할거냐
3691,애플,부정,1,2020,1,27,팀 배정좀.....아뇨 게임은 재밋고 브롤러들도 괜찬은데오 팀배정좀 조정해주셧음합니다 스타파워 3명이랑 파워4~5정도 되는애들이랑 게임을 어떻게 해융ㅇ
