ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
1023,애플,복합,3,2019,2,22,브롤이 재미있긴헌대 랙이..안녕하세요!제가 아이폰6+유저인데 랙이 어마어마 한내요 게임은 정말 재미 있어요. 하지만 랙이 너무 심하네요 잼 그렘 에서 보석 가진 애들 거의 다잡았는데 랙땜애 3초 동안 멈처있다가 죽어있었고 쇼 다운에선 공격이 이상하게돼고또 엄청 느리게 돼고 이밖에도 진짜 짜증 날만한 랙이 걸립니다 ㅠㅠ 랙 어떻게 할수 없나요?
1142,애플,부정,5,2019,2,15,모가 이따구야진을 샀는데 그이후로 계속 팅겨서 지웠다 다시 깔았는데 보석은 없구 진도 없어졌어요 정말 잘 즐기고있는데 겜하기 싫어 지네요 얼렁 해결해주세요
1221,애플,부정,1,2019,2,27,"최근 업데이트 후 결제상품1회한정 결제상품을 구매 하였고 승인 완료도 떳는데 아이폰유저라 바로 결제팝업은 뜨진않지만 몇일후 뜨게 됩니다 이게 문제가아니라 1회한정인데 구매승인 팝업창이 연속으로 떠서 연속으로 확인버튼을 눌럿는데 보통 구매를하면 메가 박스를 바로 오픈하잖아요? 오픈모션은 안뜨고 보석만 가득 올라가네요 업데이트 패치 잘못 된거같은데 확인부탁드리고 2번 결제되었다면 1번은 철회 3번결제 되었다면 2번은 철회, 4번결제 되었다면 3번은 청약철회 부탁드리겠습니다. 박스도 오픈도 안됐네요 업데이트 후 결제하셔서 오류 걸리신분들 그냥 모든 철회하시는 편이 나을거같네요 빠른 조치 부탁드리겠습니다"
1160,애플,복합,2,2019,2,16,무과금에게 희망은 없나;;ㅋ저 일주일동안 엄청해서 상자 모아서 깟는데 브롤러 한개안나오네요..ㅋ 진짜 기분 안좋아요.. 개임자체는 재밋고 좋아요 근데 상자 확률이;;;이건 뭐 그냥 간접적으로 현질하면 브롤러 뽑을 수 잇다 아닙니까.. 상자확률 좀만 더 높여줘요 진짜 무과금 유저들 브롤러들 얻고싶어서 미치겟는데 희망이 없네요 이 리뷰보시고 피드백 부탁드립니다 하..
1161,애플,복합,2,2019,2,16,무과금에게 희망은 없나;;ㅋ저 일주일동안 엄청해서 상자 모아서 깟는데 브롤러 한개안나오네요..ㅋ 진짜 기분 안좋아요.. 개임자체는 재밋고 좋아요 근데 상자 확률이;;;이건 뭐 그냥 간접적으로 현질하면 브롤러 뽑을 수 잇다 아닙니까.. 상자확률 좀만 더 높여줘요 진짜 무과금 유저들 브롤러들 얻고싶어서 미치겟는데 희망이 없네요 이 리뷰보시고 피드백 부탁드립니다 하..
1162,애플,부정,5,2019,2,18,전설 브롤러들 확률 좀 올려주세요.현재 tiger라는 아이디로 플레이하는 유저에요.
1163,애플,부정,3,2019,2,19,와이파이 및 벌레들 처단 방법 촉구와이파이 표시 안뜨게 해라 4개 떠도 항상 와이파이 문제 있다고 지랄하냐 그냥 서버문제다 그리고 이건 게임 문제는 아니지만 분을 못 풀어서 여따 쓴다 벌레들은 진짜 게임 많이 하지 말자 만나는 족족 벌레냐 보석 하나씩 처먹고 배달해주질 않나 콜트로 한발도 못맞추질 않나 진짜 게임하다가 힘들다 욕이라도 하고 싶은데 채팅 없어서 못한다 이건 잘 한거 같다 게임 관여도 별로 트로피를 주든지 해라 벌레들 때문에 못해 먹겠다
1170,애플,부정,5,2019,2,15,돈먹엇어요신규브롤러진 무료특가에 265다이아엔가 떠서
1182,애플,부정,1,2019,2,10,"행운시스템? 개나줘라지인들 추천으로 현재 트로피 3400으로 제 주변 사람들보다 트로피 몇 백, 몇 천씩 높습니다. 브롤스타즈 정말 재밌게해서 저보다 먼저 시작한 친구들도 따라잡고 여기까지 왔는데 똑같은 브롤러만 하니깐 슬슬 지겹고 재미없어지네요;ㅋ  저보다 트로피 낮은 지인들은 다 전설이나 신화 하나 이상씩 떴는데 전 영웅급 파이퍼만 있는거 실화예요???? 행운시스템이라고 만들어 놓고선 확률 0.1% 맞춰놓고, 지금까지 모은것 들로 상자깡 거의 천번은 했을텐데 아무것도 안뜨네요;; 슈퍼셀 개발자들은 좀 더 견고한 행운시스템 도입하세요, 아무것도 없는 사람들한테나 전설 쥐어주는 ㅈ같은 벼락시스템 말고 많이 한 사람들한테는 높은 확률로 조정 부탁드려요"
1184,애플,부정,5,2019,2,25,슈퍼셀 아이디무슨 이유때문에 인지는 잘모르지만 전는 설정에 슈퍼셀아이디 로근인 창이 없네요?? 혹시 다른 유저분들도 그런가요?? 뭐 그런가 빼고는 진짜 갓겜임니다 정말 감사합니다 ;;
1202,애플,부정,5,2019,2,27,왜 플레이가 안되죠?제가 브롤스타즈를 업데이트를 했는데 이상한 영어?같은게 뜨면서 접속이 안되네요 어떻게 된거죠? 삭제했다 다시깔아도 그러네요
1203,애플,부정,3,2019,2,27,안 들어가짐아침에 브롤스타즈를 할려고 켰는데 갑자기 이상한 문구가 뜨면서 계속 안들어가집니다 아이폰을 껐다 켜보고 브롤스타즈를 지웠다 다시 깔았는데도 안 됩니다 빨리 해결해주시면 감사하겠습니다. 닉네임:(파란색으로)SPACE
1061,애플,부정,5,2019,2,27,이번 업데이트후 웰컴 팩샀는데 결제가 애매하게 되었는지 잼만 늘어나고 메가박스는 안나와요ㅠㅠㅠㅠ 결제도 두번된것같아요 한번 한정인데....조치좀 해주세요
1071,애플,긍정,5,2019,2,2,"솔로,듀오 쇼다운안녕하세요 저는 쇼다운 떼문에 이렇게 리뷰작성을 합니다 저는 3형재인데 쇼다운은 1명 또는 2명과 할수있습니다 나중에3명 이렁 같이 할수있는 쇼다운을 만들어주시면 정말 감사하겠습니다"
1091,애플,복합,4,2019,2,16,와이파이 연결 시 게임 플레이게임 재미있게 하고있습니다. 그런데 계속 게임내내 네트워크 문제가 뜨거나 렉이 계속 걸려서 게임을 편하게 할 수없습니다 매판마다 그런 상태입니다. 와이파이는 문제가 없구요.. 개선해주세요 부탁드립니다
1092,애플,부정,1,2019,2,27,한국브롤망해라!!아니 뭔 업데이트 가 그모양이야!!!!!!
1121,애플,복합,5,2019,2,26,보이스 채팅 지원아주 재미있게 하고 있습니다. 그런데 불편한 점은 팀원들과 소통이 전혀 불가능하다는 점입니다. 하지만 채팅은 긴박한 상황에서 못하기 때문에 보이스 채팅이 되면 좋겠습니다.
1422,애플,부정,5,2019,1,31,게임 튕김Ios 최신버전임에도 업데이트 이후로 게임이 너무 자주 튕기고 잔렉도 심해졌는데 빠른 조치 부탁드립니다.
1424,애플,부정,5,2019,2,27,실행이 안되네요TID-NATIVE DIALOG 업데이트 하면서 실행이 안되고 튕기는데 혹시 어떻게 해야 할까요~??
1430,애플,부정,2,2019,2,14,신고 기능이나 채팅가능좀 넣어주세요.3대3에 잼다 모아놓고 적진가서 죽어주거나 이런 생각 없이 플레이하는 유저들 종종보이고... 이번 보스로봇잡는 모드에서도 파워를 기동성이 좋고 후반에 안정적으로 딜을 넣을 수 있는 원거리 딜러가 먹는게 당연한데 탱커가 일부러 궁까지 써가며 먹고 후반에 도망다니는 트롤 짓 하는데 채팅도 신고기능도 없네요 너무 답답합니다.
1431,애플,부정,5,2019,2,16,결제문제가...제가 정말 즐겜하고있는 게임인데요 설날 맞이팩이 떠서
1432,애플,복합,3,2019,2,17,게임은 재밌어요진짜 게임은 너무 재미있는데 계속 와이파이 에러가 떠서 장소를 계속 옮기고 와이파이 기기 앞에서 해보기도 했는데 소용이 없더라구요 다른 친구 집에서도 그렇고.. 이건 게임 자체에서 문제가 있는 것 같아서요ㅜㅜ 빠르게 고쳐주시길 바랍니다 게임 너무너무 재미있어요!
1442,애플,긍정,4,2019,2,6,자꾸 강제종료돼요ㅠㅠ휴대폰 게임 중에 제일 오래하고 있는데 쇼다운할때 자꾸 강제종료가 돼요ㅠㅠ아이폰 6를 쓰고 있습니다 빨리 수정해주셨으면 좋겠어요ㅠ
1443,애플,복합,5,2019,2,11,"환불요청게임 자체는 꾸준한 업데이트로 매우 재미있고 괜찮은것 같아요,그런데 실수로 게임 결제를 해버려서 그런데 환불 가능할가요?"
1263,애플,부정,1,2019,2,4,"최고쓰래기 게임입니다최고 쓰래기 게임, 업데이트 이후 튕김현상, 잦은랙과 잔버그들 뿐만아니라, 솔로로 게임할시 말도안되는 하이큐 매칭이 몇십판동안 지속되고 쇼다운의 경우 티밍의 심각한문제로 게임진행불가능. 두시간내내 게임진행이 불가능해 환불요청했더니 성의없는답변과 단 20%환불해주겠다는 답변, 단순변심이 아닌 오류와 시스템문제로 환불을 요청해도 20%만환불, 계정삭제든 정지든 상관없으니 환불해달라해도 소용없음."
1264,애플,복합,5,2019,2,9,브롤스타즈 정말 재밌는 데 렉이...브롤스타즈 정말 재밌습니다 역시 슈퍼셀다운 갓겜입니다. 하지만 와이파이가 빵빵하게 터지는데도 렉이 걸리더군요. 제발 그것만 고쳐주시면 좋을 것 깉습니다.
1266,애플,부정,5,2019,2,22,차단기능좀만들어주세요일본인들만 나오면 지는데 제발 한국서버만들어주거나 사람찬단기능좀만들어주세요 아니면 채팅 기능이라도 제발 욕이라도하게요 진짜 레알루 암걸릴것같아요 제발 현질많이할테니 차단기능좀만들어주세요
1282,애플,복합,4,2019,2,17,렉이...아이폰7사용자고 산지 2달 됐는데 물론 데이터도 많아요 근데 자꾸 와이파이표시 뜨면서 끊기네요...어떻게 해야할까요...다른게임할때는 안끊겨요....
1283,애플,부정,5,2019,2,23,메가 상자 에러15레벨 특별상품을 사서 메가상자를 깔려고할때.전화가 와서 전활끊고 다시 브롤스타즈 들어갔는데 메가상자를 까지도 않았는데 그냥 사라졌어요 처리해주세요
1284,애플,부정,1,2019,2,27,방금 업데이트이후 서버렉 너무있네요  싸울때 인터넷 렉 엄청걸려요방금 업데이트이후 서버렉 너무있네요  싸울때 인터넷 렉 엄청걸려요
1320,애플,부정,3,2019,2,3,이건 진짜 아닌거 같아요점수가 같은 사람들끼리 매칭이 되야하는데 그것도 아니고 이런거쫌 신경써주세요 그리고 1000점때가 어떻게 3000점이랑 붙는데 어떻게 이기나요 개발자님 제발 이런거 신경써주세요 진짜 화딱지 날라하니깐;; 랜덤큐 점수때 가 같은사람이랑 하게 해주세요 진짜로 이상한 업데이트만 하지말구 부탁 드릴께요..
1340,애플,부정,4,2019,2,20,플레이어 신고 기능이 없어서 아쉬움아까 게임 하고왔는데 부활 지점에서 계속 공격만 하고 가만히 있는 패작 유저를 보고 그런 플레이어를 신고하는 기능을 게임이 끝나고 XP를 지급하고 트로피를 주는 페이지에서 가능하게 해주셨으면 좋겠습니다. 그리고 플레이어 신고 기능이 있다면 어떻게 신고하는지 가르쳐주시면 감사하겠습니다.
1342,애플,부정,5,2019,2,27,패치이후패치이후 웰컴팩이 상점에 나와있어서 이게 뭐지 싶어서 샀는데 결제만 되고 상품은 안나온거 실화입니까 ㅜㅜ 환불해주세요
1373,애플,부정,3,2019,1,30,뭔가업데이트 하기 전이 재밌어요
1374,애플,부정,5,2019,2,27,"저 계정 복구 좀저 3200정도에 신화, 전설을 제외한 모든 브롤러가 있었는데 갑자기 브롤이 중간에 뭐라고 뜨고 않되네요 복구좀 제발 겨털쁘리묵 입니다"
1375,애플,부정,5,2019,2,27,결제오류웰컴팩 구매결제를 했는데 한번은 아무것도 들어오지 않고 다시 한 번 하니 다이아만 들어오고 메가상자 2개가 들어오지 않았습니다. 결제가 2번이 된 상황인지 한 번이 긁힌건지도 잘 모르겠습니다.
1401,애플,긍정,5,2019,2,27,신규 브롤러아주 재밋게 게임하고 있는 유저입니다
1665,애플,부정,5,2019,2,6,차단티켓걸고 하는 게임에서는 제발 채팅좀 만들어주세요 답답해 돌아버리겠네요
1562,애플,부정,5,2019,2,15,오늘5시 패치이후 팅김현상 고쳐주세요이번에 신규 브롤러 출시이후에 게임도중 계속 팅기는데 이것좀 고쳐주세요 빨리 ㅠㅠ
1584,애플,부정,3,2019,2,4,오래해서 얻는게 별로 없어요..900부터는 레벨이 잘 오르지도 않고 특별히 아이템이
1586,애플,복합,2,2019,2,26,이건 꼭 읽어주세요.브롤 게임하는 사람인데요 쉘리는 2였고 제시는 1이였습니다 제시의 공격 3방을 때려도 쉘리는 반 정도 닳까 말까였는데 쉘리 공격 2방? 맞고 제시 바로 죽네요 제시 공격력 좀 높여야 할 것 같습니다 쉘리 공격력은 적당하지만 제시 너무 약해요 쉘리 플레이하다가 제시 플레이하려고 제시를 중심캐로 잡았는데 제시가 그렇게 약하면.....플레이하기 좀 힘든 거 같습니다 제 친구도 그렇게 생각하더리고요 쉘리는 적당한데 제시가 너무 약하다고요 쉘리 플레이해서 그런지 게임 이기기도 쉽고 잘 플레이하고 있었는데 막상 제시 캐릭터하니까 밸런스 너무 안맞는다 생각 되네요 이 점은 꼭 수정 부탁합니다.
1600,애플,긍정,5,2019,2,5,설 새해 크리스마스등이런날에는 보상좀설 새해 크리스마스등 이런 날에는 뭐 상점에 매가싱자좀 무료로주면않되요? 클로도 무료보상을주는데
1601,애플,부정,5,2019,2,9,브롤러가̆̈ 사라졌습니다프랭크 브롤러가̆̈ 상자에서 나왔는데
1630,애플,부정,5,2019,2,7,현질 ㅠㅠ아이폰유저인데 현질 클릭 잘못하고 홈버튼 나가기 누르는 과정에서 지문인식이 잘못돼서 현질이 되버렸습니다ㅠㅠ 이거 다시 복구 안될까요?
1460,애플,부정,5,2019,1,31,업데이트 이후업데이트 이후 자꾸 튕김현상이 발생합니다 확인부탁드립니다
1461,애플,복합,5,2019,2,2,재밌는데 뭐같네;아니 와이파인데 렉 걸리고 이번에 업데이트하고 나서 게임 시작하면 튕기고 뭐하자는거죠?
