ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
4053,애플,부정,1,2019,10,21,나랑 듀오 점수가 5-6천대인데 상대는 1.2만~1.4만대 매칭나랑 듀오 점수가 5-6천대인데 상대는 1.2만~1.4만대 유저가 매칭 되는거 실화냐?? 정도껏해야지 ㅋㅋㅋㅋ 유저가 그리 없나..
4829,애플,부정,3,2019,9,30,와일단 렉 너무많이걸리고 업데이트 한거맞음 버그 도 하나도안고쳤다
5544,애플,부정,2,2019,10,23,업데이트 가 없는데 ...업데이트가 없는데 자꾸 업데이트 하라고 앱스토어로 보내버리내요;;;
5567,애플,복합,4,2019,9,26,......재밌는데 신규브롤러가 너무 않나와요
4153,애플,부정,1,2019,10,23,병@신겜밸런스 줫같이 맞추고 서버 줫같이 관리해서 데이터인데도 렉걸리고 솔로 쇼다운인데 5대1 쳐하는 티밍충 신고도 못하고 신고기능도 없고 일부러 쳐 트로피 떨굴려고 지는애들 신고기능없고 채팅기능도 없는 대가리 뒤진겜
5603,애플,긍정,5,2019,9,26,신규 브롤러좀주세요신규 브롤러가 잘 안나와요 도와주세요 슈퍼셀 행님
3585,애플,부정,5,2019,10,23,업데이트가안되요ㅠㅠ새로운 업데이트가 안되요 아이폰6인데 업데이트가 안되요 좀 고쳐주세요ㅠㅠㅠ
3586,애플,부정,1,2019,10,20,10개 걸고 티켓 로보럼블 했는데와 로보럼블 했는데 이상한 정신나간 놈이 트롤합니다 트로피 7300점인데 4123점 6024점이랑 하는건 너무해요 슈퍼셀 망해버려라 그리고 고자나 되
4178,애플,복합,1,2019,10,9,과금을 꼭 해야 하는 게임솔직히 돈을 벌어 야하지만 그래도 과금을 해야 전설을 얻을 %가 높아 지지만 저는 과금을 원하지가 않아요 제발 과금을 안해도 전설한 2개 정조 이고 현질을 안해도 크로우 1개 정도 얻었으면 좋 겠어요.
4244,애플,부정,4,2019,10,23,업데이트가 안되요아이폰 업데이트 어떻게 시키면 되나요? 아이폰 업데이트가 되질 않네요..
5707,애플,부정,5,2019,9,19,슈퍼셀이전설을 안주네요.슈퍼셀 전설 하나도 업단말이야
4281,애플,부정,1,2019,10,9,와이파이 랙 해결 안해요?아니 무슨 그냥 전체적으로 랙이 있으면 몰라도 와이파이에서만 랙이야. 서버 문제가 아니면 공식 입장이라도 발표를 하던가. 빡쳐서 게임을 못할 정도.
4282,애플,부정,2,2019,9,20,왜 계정연동했는데 마법사발리 획득이안되나요?계정연동했는데 마법사발리가 수신함에 있는데
4998,애플,긍정,3,2019,10,18,쇼다운 부활할때 방어막 없에주세요쇼다운 부활할때 방어막 없에주세요
4999,애플,부정,1,2019,10,14,겜 수준아니 브롤 쇼다운 하는데 계속 와이파이 에러라며 이동이 안돼 와이파이 문제라 할것같은데 와이파이 풀이고 나머지 앱들도 잘 돌아감 ㅋㅋ 제발 핑차이 좀 고챠
5755,애플,부정,1,2019,9,28,왜  브롤러 안나와!저는 트로피가 6000인데 아직도 영웅 브롤러도 없어요
3698,애플,부정,3,2019,10,20,전설아니. 너무 전설이 안나와요.  지금 제가 4000인데. 팸 프랭크 없어요. 신규 브롤러 확률. 올려 주세요
3699,애플,부정,5,2019,9,25,엑스원 강민희미니가 한다는 소식을 듣고 빠르게 다운로드 받습니다 ㅠㅠ
4318,애플,부정,5,2019,10,23,“왜 업데이트가 않될까요?????”“제 핸드폰이 이상한 건 가요?”
4319,애플,부정,2,2019,10,19,렉 왜케 심해졌나요아이패드 프로 3세대쓰는데 어제부터 기가막히게 끊김...
4321,애플,복합,5,2019,9,21,재미있어요그런데 버그랑 래드와이파이가 문제예요
3125,애플,복합,5,2019,9,22,이름은 토이짱 이에요트로피는1600이에요완전재밌어요!!근데비비좀얻게해주세요ㅠㅠ
3732,애플,복합,4,2019,9,26,레드와이파이좀아니 다 좋은데 레드와이파이좀 어떻게 해봐 트로피 몇개나 날린거냐 개빡치네
3734,애플,복합,5,2019,9,21,재밌는데재밌는데 트로피가 몇 인데 브롤러가 17개 밖에 없는게 실화입니까?
4358,애플,부정,2,2019,9,22,레드와이파이월래는5점줄려고햇는데4점줌니다 아니 로보럼블 하는데와이파이떼문에 그것만고쳐주시면감사하겟습니다
4359,애플,부정,1,2019,9,19,아니 정말 완벽한 게임인데 트롤러트롤러들 때문에 미치겠네요 트롤러들이 이런 명작을 망치고있다고요 이런거 정말 많은거 아시면서 신고기능은 왜 안만들죠??
5063,애플,부정,1,2019,10,23,업데이트 평가이거 업데이트하니까 더 어려워줘서 재미없고 하기싫어져요 다시 업데이트 해주세요
5064,애플,부정,5,2019,9,19,왜트로피증발함?머임 600넘은애들거 다 500대로 내려감
5089,애플,부정,1,2019,10,21,밸런스좀 맞추세요아무리 트로피가 높아도 그렇지 랩 차이가 그렇게 나는데 어떻게 재대로 게임을 합니까
3769,애플,부정,3,2019,10,4,계정연동을 했는데 마법사발리가 없어요계정연동 이밴트했는데 마법사발리가 내 브롤러에 안보입니다 어떻게 된건가요?
3775,애플,긍정,5,2019,9,21,전투 중에 체팅창저는 트로피2500정도를 찍은 유저인데요
4398,애플,부정,1,2019,9,23,네트워크도 안되는데 뭔 게임 ;만든지가 언젠데 레드 와이파이 네트워크 문제는 해결이 안되네요 와이파이로도 안되서 항상 데이터를 써야 하는데 이러면 게임을 어떻게 합니까
5154,애플,부정,1,2019,10,17,제발 서버 안정화 시키셈뭐 2판 3판 이후마다 계속 접속불량 쳐 뜨고 서버 안정화 좀 시키셈 일좀해라;; 서버 저번부터 계속 그러드만
3193,애플,부정,5,2019,10,23,브롤 꿀잼브롤 업뎃이 신캐 그 다음 트로피 신캐 이순서로 나오는데 트로피 신야가 2000씩이 아니라 1000씩 늘어나면 좋겠어요 ㅎㅎ
4444,애플,부정,1,2019,10,23,브롤스타즈 서버관리좀이젠 질린다 업데이트할시간에 서버관리아해라 띠부래 ㅈ나 욕낭ㅎㄴ다 신맵이딴거 만들시간에 버그수정하라고
4446,애플,부정,4,2019,10,2,전설 확률좀게임은 열라 잼있는데 전설을 너무 안줘서 미칠거 같음:(
5192,애플,부정,5,2019,10,23,브롤아이폰이랑 안드로이드중 안드로이드는 왜 먼저 업뎃이 돼나요..ㅠ
5193,애플,부정,1,2019,9,28,빨리고쳐요아니 지금 몇번째 주작매칭을 당하고있는데 이제는 못참겠네요 슈퍼셀 진짜 주작매칭 빨리 고쳐라 진짜 🐕짜증나네요 진짜 빨리고쳐 아휴 내트로피
5195,애플,부정,1,2019,9,22,레드와이파이와이파이가빵빵한 집에서 플레이를하는데도 레드와이파이가 계속 떠서 트로피가 엄청나게 떨어지네요..
3832,애플,부정,1,2019,9,27,에휴20랭크 ㅅㄲ들은 ㄹㅇ 어캐찍었는지 모르겠음 진짜 쇼다운도 버러지같이 하고 브롤볼은 패스하면 골인데 지가 쳐넣겠다고 공안주다가 역전당하고 에휴 벌레들이
3258,애플,부정,3,2019,10,17,브롤러좀주세요8100점이상인데신화딱1나주고 전설은아무것도안주네요 상자를대충1000번이상까도 너무하지않나요?
3263,애플,긍정,5,2019,10,3,꿀잼스타즈제가이게임을했을때연습부터다재미있어요
3264,애플,부정,5,2019,9,20,iOS13 업데이트 이후 랙이 너무 심해요저만 그런가요?
3876,애플,부정,5,2019,10,23,전설나오게해주세요1년3개월동안안나와요 오늘나오게 해주세요
4502,애플,부정,2,2019,10,22,쓸때없는 업데이트 말고 레드와파좀 고쳐주세여 제발제발 할로윈 같은 대규모 업데이트는 잘하는데 왜 레드와파는 안고쳐줌??????????
4505,애플,부정,1,2019,10,10,없음와이파이에 문제로 트로피도 떨어지고
4506,애플,부정,4,2019,9,24,신규 브롤러 너무 안나옴브롤스타즈를 하는데 신규 브롤러가 너무 안나와요. 확율 좀 높여주세요.
4507,애플,부정,5,2019,9,23,테이크다운다운에서저는보석51게를먹었습니다
5288,애플,부정,3,2019,10,23,업데이트안됨아이패드는 업데이트가 안돼요! 빨리 해결해 주세요!
5290,애플,부정,1,2019,9,30,오류좀 제발;다른거 다 잘되는데 브롤키고 게임만하면 맨날 와이파이 문제뜨면서 게임 플레이가 안됨;
3316,애플,부정,5,2019,10,23,업뎃업데이트하라해서 들어왔는데 안뜨넹 나만그럼??
3324,애플,부정,1,2019,9,26,신규 브롤러 맵 다좋다레드와이파이 뜨면서 렉생기는건 대체 언제 개선해줄건데?
3325,애플,부정,4,2019,9,21,브롤이 재미있긴 한데 단한가지 단점!!!!브롤스타즈가 재미있긴한데요 계속 하다보면 레드 와이파이가 계속 뜸니다!
3920,애플,부정,2,2019,10,12,시즌 초기화시즌초기화가 되면서 트로피가 550이상 브롤러는 50%정도의 트로피가 떨어지게되는데 이는 어렵게 모은 트로피가 떨어져 상실감이 매우 큽니다.개선바랍니다.
3921,애플,부정,1,2019,10,5,제 로사 돌려주세요전에 브롤상자에서 뽑은 로사를 계속가지고 있다가
4542,애플,부정,5,2019,9,28,컨트롤패드 지원컨트롤 패드 지원해주세요 궁도 사용가능하게 맵핑 해주세요
5326,애플,부정,2,2019,9,20,말이 됩니까?일단 애초에 상대하고 우리팀하고 점수 계속
5327,애플,부정,1,2019,9,19,"네눈빛eomjiseong야아. ,지긋지긋했는데,이번업데이트 초대박! 정이 확떨어지네요!🤨"
3355,애플,부정,1,2019,10,2,와이파이 잘 터지는데왜 이게임만 하면 계속 렉이 걸리죠? 한두번도 아니고 계속 그러니까 게임 진행도 못하고 화가나네요 와이파이 안되는 것 같아서 데이터로도 켜서하는데 처음에만 잘 되다가 제 폰이 문제같진 않네요
3953,애플,부정,1,2019,10,22,업데이트했는데....저는 지금까지 업데이트 영상나오면 꼭보는 트로피9000이고 제 닉네임은 Ai1인데 업데이트하는데도
3954,애플,부정,1,2019,10,16,매치 좀 제발메치 좀 장 해줘요! 아니 진짜 트로피 올리고 있는데 메치를 이상하게 해서 트로피가 40가까이 내려가서 다시 올리는데 힘들었거든요 ? 매치 좀 잘 해주세요!!😡
3956,애플,복합,1,2019,10,1,와 실화임??개발자님 이거 실화입니까?? 매칭 진짜 실화에요?? 아니 우리팀 스타파워 1개있는데 근데 상대편은 스타파워 다있고(바운티)이거 좀 고쳐주세요 ;;
5385,애플,부정,5,2019,10,23,아이폰은 어떡해 업데이트하나요? 아이폰 텐이요궁금
3388,애플,부정,5,2019,10,23,업데이트 하라면서 왜 업뎃이 안뜸??겜을 못하고 있어요ㅠ
3994,애플,긍정,5,2019,10,23,"진짜 강추!!!너무 좋아요!!캐릭터들도 귀엽구요!!(특히 제시,샌디)"
4649,애플,부정,1,2019,10,23,업그레이드제가 아이폰6s를 쓰고 있는데 왜 업데이트 표시가 왜 안뜨죠???
4683,애플,부정,1,2019,10,8,트로피가 갑자기 150떨어져있습니다.트로피가 갑자기 150떨어져있습니다.보상받고 25판중에 6판 졌는데 갑자기 트로피가 트로피보상 전단계로 떨어져 있네요 확인 부탁드립니다.
4684,애플,부정,1,2019,10,2,발리왜 계속발리로 두판이상지면 한10판씩 기본 으로 집니다 왜그러져 항상 전투기록 버면 저희팀이 거의다 레벨도 낮습니다 그리고 젖같네요
11756,애플,부정,2,2019,10,4,어제 깔았는데 ...사촌동생이랑 연습게임 하니까 둘이서 AI 한명 공격해도 둘다 죽음.
11757,애플,복합,4,2019,10,4,"정말 재밌는게임그런데요, 브롤볼에서 패배했을때 나오는 효과음 바꿔주시면 안될까요? 들을때마다 일본을 연상시켜서 별루네요"
11761,애플,부정,1,2019,10,3,운빨 망겜진짜 운빨도 없어서 전설도 없고 친구들만 있네
11765,애플,부정,1,2019,10,1,로좋ㅇ야씨발놈들아 트로피뭔데 니들이뭔데 지랄이야 개새끼들아 너내내일까지 트로피올려놔 이브롤운영자새끼들아!!
11769,애플,부정,5,2019,9,30,이것좀 봐라아 진짜 게임 ㅈ같이 만들어놧네 시즈팩토리는 뭔데 점수 ㅈㄴ깍는데 힘들게 올려놓은 점수 ㅈㄴ망할 이벤트로 다 깍아먹네 일단 팀운 ㅈ같고 왜 우리팀은 나가거나 게임 던지냐 제발 여기도 라이엇처럼 정지좀 먹여라 아니면 신고제도를 만들어서 넣든가 뭐라도 좀 해봐 나간 ㅅㄲ들 때문에 기분 잡치라고 게임 만든어놓은거 아니면 신고 제도 만들거나 계속 나가거나 하는 아그들 좀 정지좀 먹여라 진짜 이거 때메 ㅈ같애서 못해먹겟네
11770,애플,부정,4,2019,9,30,브롤 삭제한 이유1.크로우 체력
11771,애플,부정,5,2019,9,30,전설확률실화전설확률미친
11777,애플,부정,4,2019,9,28,재미있긴한데로그인하면머준다해서했는데안되서별4게드림니다전설
11784,애플,복합,5,2019,9,27,샌디버프좀요...이거..현재10000점넘었는데젬그렙하는데흑우를만났어요...근데보300점정도였는데500점달성했어염..
11789,애플,복합,5,2019,9,25,레드와이파이좀....다좋은데 레드와이파이좀고처주세요.아니제가쇼다운에서로봇거의다잡아서파워큐브35개되고쇼다운됬는데레드와이파이때문에 2등했잔아요상대는파워큐브2개포코였는대....
11791,애플,복합,2,2019,9,25,다 좋은데...어제까지는 브롤을 즐겼던 한 사람입니다. 2~3개월 넘게 브롤을 해서 이제 거의 트로피10000에 가까워 졌습니다. 근데 오늘 켜 보니까 갑자기 튜토리얼이 나오면서 트로피가 0이... 그래서 계정 연동도 안돼고 그럽니다. 어떡하죠...
11797,애플,복합,4,2019,9,22,전설 좀 확률로만 나타내지말고 상자에서 잘좀 뜨게 해주세요진짜 거짓말 안하고 게임의 컨텐츠 상자 시스탬 적절한 과금유도등 정말 괜찮은데 전설캐릭터 확률만 좀 올려주세요ㅠㅠ
11799,애플,부정,2,2019,9,22,아오브롤 접은사람입니다 접은 이유는 상자 몇백개를 까도 신규 브롤러가 안나오고 몇천개를 깠는데 어떻게 네 개 중에 하나도 안줍니까 진짜 이게 브롤 수준이였나요
11803,애플,긍정,2,2019,9,22,스킨🦈상어레온스킨이나 골든메카크로우 갓은걸
11808,애플,부정,5,2019,9,22,전설좀........야 슈퍼쉘아 제발🙏 전설 확률 좀 올려주시오
11810,애플,긍정,1,2019,9,21,노답저는 트로피가 11000인데 전설이 없네요ㅠㅠ진짜 리얼루 한지 1년이 지났는데.전설 좀 주세요
11812,애플,부정,1,2019,9,21,하진짜 쇼다운하능데 계속 레드와파떠서 피하지도못하고 죽어서 트로피만깍였네요
11813,애플,부정,1,2019,9,21,아니 ㅅㅂ 계속 레드와이파이 뜨고 공유기엔 문제 없는데 ㅅㅂ 이거좀 어떻게 해봐 ㅡㅡ제발 서버 관리좀 해
