ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
5651,애플,부정,1,2018,12,31,제폰 아이폰8이고 와이파이까지 잘뜨는데 렉이 너무 걸림자꾸 연결상태 이상하다하고 렉때문에 게임을 못하겠네
3612,애플,부정,1,2018,12,21,슈퍼셀 서버관리 좀 해주세요아니 무료로 하기 그래서 캐시 했는데 보스잡을때 1000남기고 접속 오류되면 어떻해요 그것도 3판이나 짜증나요
4205,애플,부정,5,2019,1,20,와파와이파이 표시 뜨는거 어떻게 해결 안돠나요 와파 문제가 아니라 이건 게임문제인데
4206,애플,부정,1,2019,1,29,아이디 변경 요구아이디가 불량스럽다고 너네들 맘대로 바꿔놨으면 다시 바꿀수있는 기회를 줘야하는거 아닙니까
4230,애플,부정,1,2019,1,15,무한로딩업데이트 후부터 자꾸 빡치게 무한로딩되요 게임을 할수가 없네요 네트워크도 상당히 원활한 상태에서요. 서버 문제인거요? 짱증납니다
4942,애플,부정,3,2019,1,24,오류좀 고쳐라 새끼들아개임하다가 자꾸 브롤러가 멈추고 상대는움직이고 난 멈추고 그래서 죽잖아 고치라고 좀
5720,애플,부정,1,2018,12,13,페이스북 연동다른사람계정으로 연동되서 바꿀수도 없는데 로그아웃을 해주시던지 조치좀요
3681,애플,부정,1,2018,12,21,관리 ㅈ같이 하시네요얼마전에는 이벤트 안열리게 해서 게임도 못하게 하더니 이번에는 서버관리 안되서 렉 오지게 걸리는데 아직 준비가 덜 됐으면 양해를 구하고 좀 제대로 만들어서 출시하지 진짜 게임하다 화만 나네요
5051,애플,부정,3,2018,12,20,현질 부질없음아무리 현질해서 상자뽑아도 엄청 안나옴.
3140,애플,부정,5,2018,12,13,핑 찍는 갓 좀 넣어주세요팀원들이랑 소통하기가 힘들어요 감정표현이나 위험이나 목표등 표시 가능하게 해주세요
3722,애플,긍정,5,2019,1,24,발리발리를 패치좀 해주십시오 발리가 너무 사기적이라서 패치해주셨으면 좋겠습니다
4371,애플,긍정,5,2018,12,27,너무재밌어요ㅠㅠ토큰이랑 코인만 쫌 더 빨리차면 좋겠어요!!
4372,애플,긍정,5,2019,1,4,브롤러로써짱짱재밌습니다. 이것은 갓겜입니다. 하세요! 두번하세요!
5082,애플,부정,1,2018,12,19,아이폰 멀티터치 해결좀공격키안누렀는데 공격이 나가지를않나
3181,애플,부정,5,2018,12,16,닉네임..변경..게임들어가니 닉네임이 바뀌어있네요 이름바꾸는거 한번더 하게 해주세요ㅠㅠ제발요..
3183,애플,긍정,5,2018,12,21,업데이트업데이트하고 제 스타코인들이 사라졌어요 ㅠㅠ
3751,애플,부정,4,2018,12,23,페북친구페북연동을했는데 친구추가가 안되있습니다̆̈
3752,애플,부정,2,2019,1,1,이벤트게임이벤트 게임 끝날때 마다 친구들은 상자 주던데 왜 같이 한 나는 안주냐? ㅋㅋ 두번 연속이라 좀 짜증나네요 안그래도 네트워크 오류도 그렇고 보상좀 주세요 이벤트 게임
3755,애플,부정,1,2019,1,17,환불실수로 보석을 구매하였습니다. 보석을 이용하여 상자 혹은 다른아이템을 구입하지않았고 이를 환불처리 하고 싶어 문의하였는데 환불이 불가능한 대답을 받았습니다.
3756,애플,부정,1,2019,1,19,아니 좀 읽으세요방금 보스 업뎃되서 15티켓 쓰고했는데 네트워크 안좋담서 들어가니 겜 끝나있네요
5110,애플,부정,1,2018,12,15,2018년 스킨처음에 스킨이 받기버튼이 안눌러져서 게임을 아예못합니다 이런거 왜그러죠 게임을 하기싫게 만들어놨내요
3201,애플,복합,1,2019,1,19,음벨런스 나쁘지않음 레온빼고 근데 연결상태 너무 ㅈ 구리다 아무리 게임 잘만들어도 이따구면 유저 다 나갈듯 현질유도도 적당하고 좋은데 연결상태 개선 시급한듯 하다가 개빡칠때 많음 영자찾아가서 뺨때리고 싶을정도로
3210,애플,긍정,2,2018,12,14,밸런스좀 ;;포코? 기타치는 녀석 솔직히 벨붕이에요
3213,애플,부정,4,2018,12,19,게임 연결 불량제가 데이터가 있는 상태인데도 접속이 안돼요 자꾸 연결 실패래요 ㅠ 계속 데이터가 잇는지 확인하고 햇는데 안돼네요
3791,애플,부정,2,2019,1,14,하.오늘 메가상자 할인이여서 열심히 했는데 마지막에 보석3개만 있으면 까는 거였는데 상자4개를 까도 계속 티켓만 나오고 하.. 너무 심했다
3792,애플,부정,5,2019,1,17,와이파이만 연결하면 게임진행 불가능상태끊김이 너무 심해요..
4422,애플,부정,1,2018,12,20,환불해주세요앱내에서 보석으로 메가상자 구입했는데 구입하는 순간에 인터넷이 끊겨서 뭐가 나오지도 않고 그냥 구입완료상태만 됐어요.
4423,애플,부정,1,2018,12,23,서버안정화좀 시키세요와이파이가 잘터지는곳에서해도 자꾸 와이파이 표시뜨면서 렉걸린게 뭡니까 저뿐만아니라 대부분 리뷰가 다 그러네요
4453,애플,부정,1,2019,1,23,아니 렉 왤케 걸려요ㅡㅡ재밌으면 뭐해 한 게임 하면 다음 게임 하기 전에 렉 걸려서 게임 나갔다가 다시 들어야되고 업데이트 하니까 더 심해짐 ㅡㅡ 좀 고치던지 해요
5170,애플,긍정,5,2018,12,16,업데이트만 꾸준히갓겜임 ㅎㅎ중독성 좋아용
3240,애플,부정,5,2018,12,15,연결 오류너무 재밌게 하고 있는데 와이파이 표시 뜨면서 렉이 너무 많이 걸려요
3241,애플,복합,1,2018,12,22,서버 문제 심각하다모바일 게임에서 상위 1퍼센트라고 꼽을 수 있을정도로 큰 회사가 클로도 그렇고 브롤스타즈도 그렇고 와이파이 풀인데도 연결 불안정? 참나 웃겨서 못해먹겠네 고질병 못고치면 할만한 게임도 말아먹는다
3821,애플,긍정,5,2019,1,13,건의메인화면에 ping을 표시해줬으면좋겠습니다.
3853,애플,부정,1,2019,1,26,뭐하자는 거임?게임 제대로 안 만드나 슈퍼셀?? 아니 게임 매칭 중에 게임 안 들어가지도 게임 들어가면 또 신호 약하다면서 화면 끊기고 재접해야하고; 업데이트 말고 버그를 고치라고여
4491,애플,부정,5,2018,12,14,이동키 오류아이폰 Xs max 이동키 오류가 있네요 ..... 수정해 주세요
5210,애플,부정,5,2018,12,21,하..와이파이표시가 계속떠요 와이파이근처에 가도 이렇네요 좀 해결좀해주세요
3271,애플,부정,5,2019,1,13,계정복구폰리퍼받으면서 기존에 있던정보가 다 날라간거같은데 복구 방법있나요
3280,애플,부정,3,2018,12,30,아이패드개불편함 궁극기 버튼 좀 크게 만들던가 교전중에 누를 수가 없음 계속 기본공격으로 인식되고̆̈
3860,애플,긍정,5,2018,12,13,최고의 게임클로하다가 넘어왔는데 클로보다 더욱 대박인듯해요❤️
3864,애플,복합,5,2018,12,23,너무 잼있어요~~근데 발리 못하시는 분들 발리하지 마세요..
3868,애플,부정,4,2019,1,6,플레이어 신고기능추가 부탁드립니다트롤러들이 한번씩보이네요 신고는 불가능하구요
4521,애플,긍정,2,2018,12,23,가끔씩 움직이는게 안되요.공격은 잘만 되는데 움직이는게 가끔씩 안돼요.
5271,애플,부정,4,2019,1,29,업데이트하라고하는데 열기만 떠요업데이트 하고 싶어요 좀 바주세요
3301,애플,부정,5,2018,12,16,컨트롤 심리전어설프게 움직이고 공격하는 게임이 아님
3940,애플,부정,3,2018,12,20,오류결제를 하다가 오류나서 나갔다 들어왔는데 돈은 써져있고 상자는 없어져 있네요 처리 해주세요 답답해요
4591,애플,부정,3,2019,1,10,아니 솔로에서 티밍을하냐 쇼다운 뭔데사진보내고싶다 솔로에서 엘프리모 두명이 안공격하고 같이죽임
3971,애플,부정,1,2019,1,20,서버관리 진짜개판인듯무슨 같은자리에서 안움직이고 계속걷지를않나 공격을해도 모션이 나가질않고😂😂😂🖕🖕 쇼다운에서 이런렉때문에 점수개떨구고 접습니다👋👋
5403,애플,부정,1,2019,1,4,보석으로 브룩스킨 샀는데 왜 안떠요?돈주고 상점에 세일하길래 샀는데 왜 스킨 안나오고 보석만 나갑니까??ㅡㅡ 스킨을 주던지 보석이든 돈이든 환불해주세요!
3441,애플,복합,3,2019,1,20,인터넷 연결상태가게임은 정말로 재미있습니다. 하지만 게임이 재미있으면 뭐 합니까 연결상태가 개 똥망인데. 인터넷 연결상태만 좋아지면 딱히 불만은 없음니다
3443,애플,부정,5,2019,1,27,미쳤다이게임너무재밌다 이벤트 업데이트마니마니 해주세요 고생하십니당
4042,애플,부정,4,2018,12,27,레온이 너무 안떠서 별4..만족합니다..
13550,애플,부정,2,2018,12,30,이겜요약와이파이5개 빵빵 터지는데도 네트워크 불안정 존나뜨는데도 굳이 다른나라랑 매칭시키는 병신같은 실시간 매칭시스템에다가 모바일아케이드fps게임에 자동공격이있는 신기한게임 문제는 ai가 개병신같아서 쇼다운게임에 경우 상대가 바로 앞 에있는데 상자를 쏜다던지 아무리 애임장애라도 자동공격으로 캐릭터만좋으면 실력필요없는 캐릭빨게임
13560,애플,부정,5,2018,12,28,핵 유저가 있네요젬 그랩 시작해서 대치상황이라 일반 공격 하고 있는데 상대방 쉘리는 시작부터 특수공격 썼는데 그거 한방에 죽네요. 피통도 저랑 비슷한 상황인데 걔는 특수공격이 무한인지 특수공격만 하더군요
13562,애플,부정,1,2018,12,28,하.......진짜좀 트로피 열심히 해사 얼리면 현질러 한테  털리고 다시 내려갔다 올라갔다 반복해서 트로피도 안 올라가고 실력 문제도 있지만 솔직히 상자 열면 브롤러 너무 안나옴 유명 유튜버 몇십 만원 현질해도 못 얻음
13565,애플,부정,4,2018,12,29,캐릭터 레벨을 없애야한다캐릭터 레벨 업그레이드 때문에 아무리 좋은 전략과 실력이 있어도 렙 격차가 심하면 못이김. 문제는 울팀에 쪼랩 몰려있고 상대팀 고랩 몰려있는 밸런싱이 안되있다. 추가로 이동키와 공격키 같이 누르는데 가끔 이동키가 안먹힘
13581,애플,부정,5,2018,12,26,브롤러브롤러가브롤상자에서나오는확률이너무낮네여..
13585,애플,부정,1,2018,12,27,얼마나 더좋은 브롤러를 갖고있냐의 싸움트로피쌓아갈수록 크게느껴짐 상대팀에 전설 둘이면 걍 진거나 다름없고 매칭 밸런스는 또왜이런지 우리팀에는 항상 머리빈애들만 천지 트로피쌓으려면 절대 솔로큐는 돌리지말길
13590,애플,부정,3,2018,12,25,"전설캐릭이 전설이란 캐릭터 값을 못함기본 브롤러한테도 지는경우가 허다함 크로우같은경우는 그냥 희귀정도 수준임 오히려 프랭크, 모티스, 엘프리모, 불, 콜트, 쉘리가 전설급임 밸런스가 너무 안맞는다고 생각함"
13616,애플,복합,5,2018,12,24,게임은재밋는데게임은재밋는데제가슈퍼셀계정을탈퇴하고싶엇는데안되석계정하나를더만들엇는데그때부터자꾸공격하면한박자늦게나가는데이거왜이런가요아이폰8플러스하는데..
13619,애플,긍정,5,2018,12,24,좀더 다양한캬릭텅와보물이나 장비같은게생기길 ㅋ
13661,애플,복합,5,2018,12,19,밸런스좋은데 근접증발시키는 쉘리는 원콤은 안나게해ㅈ
13666,애플,복합,1,2018,12,19,게임은 재밌는데 서버렉 너무 심하잖아서버렉좀 고쳐요 제발 데이터상태 제일 좋은상태에서 게임하는데 서버렉 ㅈㄴ 걸리고 렉걸리잖아 ;;; 서버렉좀 고쳐 제발
13689,애플,부정,1,2018,12,19,유튜브 광고땜에 빡쳐서 일부러 다운받고 글 씁니다인간적으로 좀 선을 지키면서 광고해야 하는거 아닙니까? 이런 류 게임 관심도 없는 사람들도 많은데 정말 민폐입니다. 거의 90-100%에 달하는 빈도 때문에 틱톡광고가 그리워질 지경입니다. 틱톡에 나오는 여성분들은 귀엽거나 이쁘기리도 하지 느끼하게 생긴 분홍색 포마드가 쯥쯥 거리면서 나오는거만 봐도 짜증이 솟아올라요. 이 겜 다운은 받았지만 접속도 안하고 바로 지울겁니다. 이런식으로 광고하지 마세요 요샌 역효과에요 서로 짜증나는 일 없었음 합니다.
13740,애플,부정,1,2018,12,14,이게 무슨 팀겜임혼자하는 팀겜 젬모드에서 포코가 잼먹고 힐하면서 도망치면 못잡음
13310,애플,복합,5,2019,1,29,갓-겜 근데레온 너프 언제함? 그리고 레온 유저들 양심 ㅇㄷ?
13324,애플,부정,1,2019,1,29,업데이트 이후 튕김현상?시ㅡ발 진짜 게임 들어갈 때 튕겨서 날려먹은 점수만 몇 점인지 모르겠네요 좆같은거 왜이러는지 빨리 좀 고치세요
13325,애플,부정,1,2019,1,29,패치된후겜 갑자기 튕기고 끊기고 친구한테 초대 보내논 상태에서 쇼다운 돌리면 젬그랩이 돌려집니다
13335,애플,부정,3,2019,1,29,"충고합니다. 진심으로 새겨들으세요.쉘리 궁썼는데 소리만 나고 궁안나가는 버그좀 제발 고치시고, 레온 너프하세요. 고티어오니꺼 무슨 레온스타즈임? 레온만 보이고 마지막으로 진심 티밍 해결하세요. 티밍도 전략이라는 개소리 집어치우시고 위 세 개 해결 될때까지 브롤스타즈 안합니다. 충고합니다. 꼭 패치하세요"
13336,애플,긍정,5,2019,1,29,잼인는브롤스타즈데릴을자동차모습으로해주세요특수공격을하면자동차로변해가면좋겠어요비싸도있으면쌀것같아요부탁합니다다음업데이트때해주세요
13344,애플,긍정,1,2019,1,27,버그갓겜ㅋ이런 버그갓겜은 오랜만이넹 궁쓰려고하면 기본공격하고 기본공격이 궁일때도읶고 제시가 기본공격쏘면 6벙퉝길때도있고 이런 버그갓겜은 오랜만
13348,애플,부정,5,2019,1,28,와이파이좀시발좀제발좀시발어떻게해봐와이파이 시발 멀쩡하게 4개 빵빵터지는데 왜 자꾸 끊겨시발 좀 어떻게 해보라고 아 그리고 레온 그 좆같은 새끼좀 숨 끊어봐 자꾸 시벌 변태새끼마냥 숨어있다가 표창날리는거 좆같고 사거리는 또 시발 무지막지하게 원딜마냥 쭉쭉 길어서 견제도 하고 딜은 또 시발 근딜마냥 펑펑 피깎이고 스피드는 또 애지게 빠르잖아 그 좆같은 새끼 좀 너프해봐 부탁이야 아니 레온 나중에 너프해도 되니까 와이파이나 제발 좀 진짜 간절한 부탁이다 게임할때마다 뚝뚝끊기는거 너무 화난다 정말로 게임을 즐길수록 내 대가리랑 동기화되서 뚝뚝 끊길때마다 내 무언가도 같이 끊기는 기분이다 이걸 시발 한사람 살린다치고 개선해주면 새해선물로 박수3번쳐드릴게 들릴지는 모르겠지만
13351,애플,부정,1,2019,1,26,님들 티밍하셈님들 그냥 티밍해요 어차피 300점대 가면 다 티밍함안하면 손해임 슈퍼셀 이런거 안고쳐서 망겜됬음 현질하면 그냥 500점 천상계찍을수 있음 과금유도 개많음 캐릭터 20개 있는데 레온이 없거든여 레온있으면 500전 가기 개쉬움 슈퍼셀이 좆도 벨런스 패치 안하니까 기대하진 마셈 과금 유도겜 하지마세요 슈퍼셀 애미없음^^
