ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
23560,구글,복합,5,2019,11,22,업데이트 정말 만족스럽습니다. 근데 다음 업데이트 때는 14500이상도 보상이 생겼으면 좋겠습니다. 그리고 보상중에 보석도 있었으면 합니다.
23566,구글,부정,5,2019,12,10,아니 밸런스 하나 조정하는게 어려워요? 랭크가 높아지면 밸런스가 하나도 안맞아요 래밸 비슷하게 해주면 어디가 덧나요? 제가 트로피 6000대인데 저번에 운좋게 이긴거는 팀이 전부다 10000대인데 이건 너무하지 않나요? 그냥 총 트로피 비슷한 사람들이랑 같이하게 해주시죠
23570,구글,부정,5,2019,12,15,저만 그런건지 모르겠는데 트로피 8개를받으면 어느순간부터 8개를 다 안주고 6개나 4개정도만 줘요. 맨처음엔 버그인가 싶었는데 계속그러네요.그렇게돼서 못받은 트로피만 몇십개가 넘어요 그것빼곤 다 좋은것같아요 제발 고쳐주세요ㅠㅠ
23972,구글,부정,5,2019,11,25,트로피 마이너스 좀 빼주세요 맨날 목표 갈려고 노력하는데 마이너스 되서 너무 짜증나요 못할수도 있지 마이너스는 좀 아닌거 같아요;; 하.......
23973,구글,부정,5,2019,11,27,아니이게 게임임? 레드와이파이에다가 캐릭터뽑는확률 너무 낮고 비매너유저에다가 티밍 매칭 시스템 도 dog판이고 신규게임모드도겁나안만들고 재미있는 맵도없고 현질 유발에다가 게임개선은 안하고 문의넣으면 봇이 대부분대답하고 사람이 대답해도 문제해결도 안해주고 이겜 왜함? 애초에 1년반동안 개발자 서버를한개뭐야? 개발1년반 더해요할듯 게임도잘질리고 이게 게임이냐고 똥이냐고 브롤스타즈 말안들어도 화가 머리끝가지오르네 내가 캐릭터하나가 600몇점인데매칭시스템때문에 사오십점은떨어지고 버그도많고 제발고쳐주시요
23975,구글,복합,5,2019,11,23,"너무 재밌어요! 근데 캐릭터가 조금밖에 없어요ㅠㅠ 브롤러 좋은거 주세요 레온,크로우,스파이크,샌디 주세요ㅠㅠ 부탁드려요"
23984,구글,부정,5,2019,12,14,브롤스타즈 재밌네요^^ 제가 트로피 12270정도 인데 이것만 고쳐주실점이랑 새로 생길것 해주세요 고칠점1:레드 와이파이 2:매칭 3:트롤러 새로 생기면 좋겠는점 1:브롤 인게임채팅 2:이모티콘 3:출석체크 보상 4:클래시로얄 처럼 다양한 캐릭터(브롤러) 5:새로운 이벤트 6:골드로 살수있게 하기 7:브롤러 나올 확률 조금만 올리기 8:트로피 보상 다양한걸로 바꾸기 9:대규모 업데이트 했으면 좋겠네요 10:클럽 다양한 기능 이런것이 바뀌고 생기면 좋을것 같네요
24488,구글,복합,5,2019,12,7,진짜이게임최고고내가한게임은엄청많은데그중재일재미있는건브롤스타즈다1달의1번은업데이트가된다또신규브롤러는진짜잘나오고좋은특가상품도진짜많이나오고맵도많아서좋은데트로피도올기쉬워서이게임을별100000000000000000000000주고십지만5개가최고여서5개줌이게임할사람바로다운로드하세요.브롤최고되라😀
24493,구글,부정,5,2019,12,15,게임 들어가자마자 쇼다운 돌리면 100 됬다가 92또는 84가 되면서 튕기는데 어떡하죠 ? 고쳐주세요 심지어 트로피도 떨어집니다..
24507,구글,부정,5,2019,11,30,팀 신고좀 만들어주세요 아니 팀에 트롤하는사람이 많습니다 너무 짜증이나고 신고는 하고싶어도 안되고팀에 트롤이있다면 제가 피해보면 다른사람들도 피해를 봅니다. 신고를해도 정지를 안되어도 다른사람들이 피해를 조금이나마 줄일수있다고 생각합니다.
24514,구글,복합,5,2019,12,16,너무 재밌어요!조금만 브롤상자에서도 레온이 나올 수도 있네요!너무 짜릿했어요.근데 레드 와이파이좀;;
25051,구글,부정,5,2019,12,18,설정에서 수퍼셀아이디 로그인이 안됩니다. 그거 누르면 알 수 없는 오류라고 뜹니다.
24001,구글,복합,5,2019,11,23,너무 재미있지만 레드 와이파이만으뉴ㅠㅠㅠ 맨날 중요한 순간에 레드 와이파이가 ㅠㅠㅠ 지금 레드와이파이떼문에 18개? 정도 트로피가 깎여 어요ㅠㅠㅠㅠㅠㅠ
24014,구글,복합,5,2019,12,14,"캐릭터 많이 얻으면 이길 수 있다는데, 트로피 3000 넘었쥬???그런데 초희귀도 하나밖에 없는게 말이 되냐고요!!!그래서 이 게임 삭제했습니다"
24016,구글,부정,5,2019,12,18,업데이트 이후로 게임 접속이 불가합니다. 빠른 시일 내에 확인 및 수정 부탁드립니다. 수고하세요. +) 24시간 이내의 빠른 업데이트 감사합니다. 무궁한 발전을 기원합니다.
24531,구글,부정,5,2019,11,25,이게임 하면서 레드와이파이가 안뜬판이 없냐 그리고 슈퍼셀은 새로운 스킨만 만들기만하고 그리고 유저가 많으면 서버를 많이만들면 되지 그리고문제점서버안에쌉트롤 겁나많고 잠수겁나많음
24553,구글,부정,5,2019,12,12,제가 게임을 플레이 하는데 렉이 걸려서 움직이기와 공격이 동시에 조준이 안됩니다 이 점 고쳐주시길 바랍니다.
25097,구글,복합,5,2019,12,10,매칭시스템이랑 레드와이파이 문제 진짜 심각함. 근데 화나서 지웠다가도 다음날 다시 깔게 되는 겜.. 젠장..
23595,구글,부정,5,2019,12,9,맨날 렉 걸리고 와이파이가 눈 앞에 있는데도 와이파이 연결이 안 된다고 뜨고 렉 걸려서 잃은 트로피만 100개가 넘고... 게임을 하라는건지 하지마라는건지....
23596,구글,부정,5,2019,12,16,아니..하 진짜 개빡치네 진짜 겨우 올린트로피를 시즌 어쩌구저쩌구하면서 다 뺏어가냐 솔까 그 코인 필요도 안되는데 트로피 가져가는데 그 쥐 똥꾸멍만큼 주니까 어디 쓰겠냐 진짜 2년 유전데 진짜 점점 망해가고있네 이러니까 떡락하지 아휴 하 생각할수록 빡치네 진짜 이겜 인내심있는사람만 까세요 진짜 ㄹㅇ 하 단점 말해드릴께요 일단 현질 안하면 트로피 못올리고요 랜덤큐하면 다져요 브롤이 관리를 잘 못하다보니^ 그리고 랜덤큐하면 똑같은 캐릭터랑도 나올수도 아무튼 진짜 ㅋ
23606,구글,부정,5,2019,11,30,제가 트로피 13456까지 찍었는데 전설이 아직 한개도 안나왔어요.솔직히 전설 너무 안나오네요.그리고 브롤상자하고 대형상자 동시에 깠는데 대형상자 안까지고 없어졌어요.버그좀 수정해야될거같아요
23610,구글,긍정,5,2019,12,7,"짱재밌다 나도 전설 나왔으며ㅠㅡ 친구들이 너무나 재밌다길래 깔아 봐더니 진짜 재밌음 트로피를 높이고ㅎㅎ 아무트 아주 재밌다 당신도 깔아봐용 하는법도 아주 간단간단 함니다 저를 믿고 깔아봐요 재미 없으면 지우면 되니까ㅎㅎ 빨리 지금 깔아봐요 ~^^♡♡♡~♡♡*## 브롤스타즈#넘나 재밌음 #너도 나도 트로피를 올리자^^♡~♡*,(요즘은 귀여운 캐릭터도 많이 나옴ㅋㅋ)"
24030,구글,부정,5,2019,12,1,아니 처음엔 재밌었는데 전설 1개 얻었다고 스타파워랑 전설 드럽게 안뜨네 그리고 제발 트로피 기준으로 매칭 잡지 말고 레벨로 만나야지 레벨 차이가 개 오지네 이게임 이제 개망겜 서비스 종료하세요
24053,구글,부정,5,2019,11,23,왘ㅋㅋ 부정적댓글다신분들읽어요 부정적에서댓글에서계속레드와이파이어쩌고하는데그건님들폰이약간이상한거고어짜피댓글많이적어도 이게임만든나라는 영어로대화해서 못고처요 그리고뭐트로피매칭? 뭐그런것도부정적댓글에서맣이따지는데 그건 어쩔수없는거임
24057,구글,긍정,5,2019,12,10,인심공격하는 사람들이 있어서 별4를 드릴려고 했지만 고쳐질거라고 생각하고 별5를 드리겠습니다(너무 재미있어서이기도하고요.크흠)
24059,구글,긍정,5,2019,11,22,최고의게임이예요.악플리얼달지 마라.진짜!이해 안간다. 글구 이거문제는 레드와파때문에...그러다죽은 적 말도못함... 암튼 이거 전투하는거 리얼 좋아요!이구 있자냐 꼭!!!깔라구!
25124,구글,부정,5,2019,12,6,"신고버튼 만들어주세요. 클럽에서 욕하고 튀는 얘들,잠수 이런 망할 놈들이 게임 망쳐노니까 게임이 망하는 거 아니에요.그리고 일 하기 귀찮아서 신고를 받아도 그냥 무시하고 어떤 처벌도 하지않고 그냥 내버려두잖아요. 클럽에 직접 들어가서 해도 되지만 가끔 색깔을 넣어 놓은 클럽이 있는데 닉네임 설정 처럼 색깔 고르게 해주시면 좋을 것 같고,신고버튼 만들어 주세요.그리고 레드 와이파이 몇 번째 업데이트 인데 안고치나요.좀 고치세요 게임회사면 쫌"
25139,구글,부정,5,2019,12,3,와..... 시... .아니트로피는겁나깍이고....재미가없어요 트로피만깍이니까 몇번를 지우지우고했는데 정말이걸쓰기까지많은시간이걸렸는데 더이상 못하게써요
23634,구글,부정,5,2019,12,18,안녕하세요. 브롤스타즈 유저입니다. 궁을 버튼을 눌렀는데 안나오고 전설 레온이 떴는데 없어서 그럽니다. 그래서 문의 합니다.
23647,구글,복합,5,2019,12,13,너무 재미있습니다. 근데 전설이 잘 안 나오네요ㅎㅎ 그리고 업데이트 자주 해주셨으면 좋겠어욥 근데 레드 와이파이가 많이 나와서 지기도 해요. 그러니 그런 문제 수정해 주었으면 좋겠어요
24061,구글,긍정,5,2019,11,27,와 역시 저 15000점 유저인데 너무 잼있음 딱 한가지 문제가 있다면 레드와이파이임 브롤 공식 유튜버들은 다 보는데 다들 레드 와이파이 걸리는 거 보니까 이게 내문제는 아닌듯 쨌든 잼 있음
24090,구글,복합,5,2019,12,2,다른건 다아 좋은데 왜 시즌이 종료 되서 트로피를 25개나 깎이죠 정말 최악 이예요 제가 얼마 힘들게 올린건데....나쁜 녀석 이군요^^ 지이이이인짜 나뻐요
24091,구글,긍정,5,2019,12,3,친구와 같이 플레이하려고 링크 눌렀는데 까만화면으로 계속 멈춥니다 빠른 업데이트 부탁드립니다 게임은 재밌어서 3점드립니다..
25191,구글,부정,5,2019,11,28,이게임이 망겜인 이유는 그냥 하는 게임들이 다 랭킹전이고 트로피 떨어진다. 트로피 안 떨어지는 모드 만드셈 슈퍼셀 놈들아
23672,구글,부정,5,2019,11,22,이번에 업데이트를 하고 게임에 들어가서 맵을 다 열었는데 바운티 뱀의초원 파워플레이를 하지도 않았는데 게임 총 횟수가 0으로 되어 있네요..... 무슨 상황인지 확인 좀 부탁드립니다.
24097,구글,긍정,5,2019,12,18,너무너무너무 ×무한 재밌어요! 예전에는 친구들이 하는거 보고 인기 많은가보다~~ 하고 막상 깔아봤는데! 재밌어요. 떠나갈줄 모르는 중독성~~ 지금 트로피 2000개 넘어요! 저보다 빨리 시작한 남자애 한명 따라잡았어요 ㅎㅎ 그만큼 많이 했다는 것! 아직 안 깐 분은 꼭 깔고 아빠랑게임하자 클럽들어와주세요~~ (홍보인가..?) (지금은 7000넘었지롱~ㅎㅎ)
24099,구글,복합,5,2019,12,18,다른건 다 좋은데 레드와이파이좀 고치세요. 해서 좋을거 한개도 없어요. 딴거 다 잘되는데 브롤만 레드와파뜨고 와파 겁나 잘뜨는데 안되고 좀 고쳐라
24104,구글,부정,5,2019,12,12,"재미 있지만 트로피 올리기가 너무 어렵습니다.제 생각 이지만 1위 하면 트로피를 20개,2위는 10개,3위는 9개,4위는 8개,5위는 7개,6위는 6개,7위는 5개,8위는-2,9위는 -3개,10위는 -4개로했으면 좋겠습니다."
24109,구글,부정,5,2019,12,15,저기요 옛날에는 정말루 재밌는 게임이었는데 이번엔 싫어졌어요 보스전 하는데 미사일 약간 이라도 비깥으로 벗어났는데 왜 맞죠? 이딴 망겜이 어딨어요 이런 망겜 이 왜 이딴식이에요 그리고 이 게임때문에 트로피 70넘게 깎이고 계속 빡쳐서 이게임 때문에 제 핸드폰 까지 깨졌습니다 이게임 때문에 제 인생 망했습니다 저 이게임 신고하고 싶어요
24117,구글,부정,5,2019,11,22,트로피가 11000이 넘었는데 전설이 3개밖에없음 현질해도 확율때문에......스타포인트를 그냥 트로피친척도 보상으로 주면 안될까요?
24124,구글,부정,5,2019,11,24,이번 업데이트 이후로 브롤 뉴스가 안뜹니다. 브롤 뉴스 탭을 누르면 로딩화면이 잠깐 뜨더니 이후론 빈창밖에 안뜨네요. 패치 부탁드려요.
24642,구글,복합,5,2019,12,15,"정말 재미있어요,근데 와이파이가 되는데 와이파이가 안된다고 하더라구요 지면 트로피가 깎이지만 재미있어요"
24653,구글,부정,5,2019,12,7,트로피가 적었을때는 팀에서 욕설을 않했는데 제가 4000정도 되니 욕을많이 합니다. 그리고 와이파이가 잘 않터지네요. 정말 속상합니다.
24659,구글,부정,5,2019,12,18,와이파이가 잘 터지는데에도 게임이 와이파이표시가 떠서 많이 불편해요ㅠ 게임도 작동이 잘 안되고요ㅠㅠㅠㅠㅠ
23259,구글,복합,5,2019,12,1,안녕하세요 브롤 유저입니다. 최근 브롤스타즈가 와이파이 연결이 아주 잘 돼어 있는데 자꾸 끊기네요! 이 점 고쳐주시고요 다른건 괜찮아요 와이파이만 고치면 별 5개예요!
23270,구글,긍정,5,2019,12,14,완전 대박 재미 있어요!! 다른 분들 설치해도 후에 안합니다😌😌 저도 업데이트가 너무잘되서 좋고 새로운 캐릭터를 이많아서 좋아요 꼭 해보세요! ^~^
23277,구글,부정,5,2019,12,8,듀오 할때 상대편은 겁나 쌔고 우리팀은 약함 벨런스를 맞춰 주셈 그리고 가격 좀 낮춰 가격이 얼마나 비싼지 현질1번 할려면 지갑털리겠다 그리고 또 신고 버튼좀 만들어 주셈 트롤이 얼마나 많은지 그것 때문에 트로피 100정도 깍김ㅣ
23693,구글,부정,5,2019,12,17,이 버그좀 고쳐주세요 저번에 제가 솔로 쇼다운을 하는데 점점 피가 깍이고 에들한테 맞으면 피가 차고 독구름에 들어가면 피가 늘긴 커녕 줄지도 않고 그대로에요 진짜 너무하지 않아요? 그래도 그래서 트로피 5000에서 5350만들었어요 헤헤 이버그 고쳐 주시면 댓글 좋게 바꿔드리고 별 5개각 이예요 이게임 즐겁게 즐기고 있는데 제발 버그는 없애주세요 그리고 스타파워 합성버그 등 티밍도 2플레이어 이상의 브롤러가 15초 정도 붙어있을 경우 피가 달게 해주시면 티밍이 줄어들 것같아요 부탁드립니당
23696,구글,복합,5,2019,11,28,테이크 다운없애주시면 감사하겠습니다. 제가 이런것까지 쓰는것이 쓸떼없지만..예예 지금도 아주 잘하고있어용 재미있어요 네.. 근데 테이크다운했는데 자꾸만 튕기네요.... 솔직히 테이크다운재미도없구 하 테이크다운 없어졌으면 좋겠네요 없어지면 별점5점 주겠습니다
