ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
28033,구글,부정,5,2019,10,24,파워가 비슷허면 잼나는데 이쪽은 파워가5인데 매칭은 10걸림 피랑 데미지 넘사임
28039,구글,부정,5,2019,11,6,진짜 쓰레기 게임임 트로피 진척도가 제일 사기임 또 기본캐는 연속궁에다 못이기는 브롤러가 없음 진짜 절대 하지마셈 걍 현질 좇망겜 시간 낭비임
28063,구글,부정,5,2019,11,2,팀원들이 공격하라고 계속 놀고 있어서 트로피.가 계속 까겨요
29513,구글,복합,5,2019,10,27,저 근데 다 괜찮은데 크로우만 좀 주시면 안될까요? 크로우 독땜에 한두번 죽은게 아니거든요 제발요
29534,구글,긍정,5,2019,10,26,대박! 엄청제미있고 브롤러커리티가 작살나요.
28093,구글,부정,5,2019,11,11,스타포인트로 브롤러구매했는데 브롤러가없음 문의로는 24시간기다리라는데 24시간이지나도안들어옴 현질한부분만 구매취소만있고 포인트모은거는취소나환불안되는건지?? 이런문제가많은거같은데 이런것도 똑바로조치가안되면 모을필요가머있나요??
28842,구글,긍정,5,2019,11,10,정말 재밌어요!! 브롤러가 안나오긴 하는데 그래도 꿀잼!!
29577,구글,복합,5,2019,11,15,재미있는데 겜시작로딩중 팅김현상이 지속되네요
30270,구글,부정,5,2019,10,30,레디와이파이때문에 다죽인 브롤러도 못죽이고 오히려 제가 죽네요. 레드 와이파이좀 없애주세요.
30280,구글,부정,5,2019,11,20,티밍 땜에 600에서 줄었습니다 제발 티밍 좀 없애 주세요! 아니 레드와이파이때문에 지금 파워플레이 계속 져서 억울새 죽겠어요!
28127,구글,부정,5,2019,11,7,드디어 포코 스타파워 2개 스파이크 스타파워 드디어 얻을 수 있게 됨 ㅠㅡㅠ 그리고 너무 재밌어요.
28894,구글,부정,5,2019,10,27,"아니 다른애들은 크로우,레온,스파이크등 나오는 데 저만 전설안 나와서 트로피만 계속 깍겨요"
28178,구글,부정,5,2019,11,16,"이전에 쓰던 폰이 고장나서 아예 안켜지는 상태인데, 새폰으로 이전의 계정을 쓰는 방법은 없나요?"
28188,구글,복합,5,2019,11,21,정말 재밌어요 근데 새로운 브롤러가 생겨스면 좋겠습니다 ^-^
26815,구글,부정,5,2019,10,24,이거 너~~~~~~~~~무 재미있는대 브롤러가 안 뽑혀요 잘뽑히게 해주새요 그것말곤 재미 있어요~~~
25534,구글,부정,5,2019,10,25,"아니 콜트가 500점이여서 브롤볼 한 판 돌렸는데 우리팀 제시 0점 나500점 프리모 500점 이게말이 됩니까? 이런거 수정 해주시고 렉,와이파이는 빵빵한데 버그도 제대로좀 해주세요!!! 제발요 그것때문에 스트레스가 엄청나요"
25539,구글,부정,5,2019,10,31,아니 저기요 전 트로피가 2279인데ㅋㅋ브롤러가 14개가 말이 되나요?ㅋㅋ1000트로피 유저도 14개 넘는데 왜 안돼나요?고쳐좀 주고 브롤상자 열때 브롤러좀 많이 너줘요ㅋㅋㅋ
25556,구글,긍정,5,2019,11,1,예ᆢ.아주 재밌습니다.슈퍼셀 형님 감사합니다 저 브롤스타즈 전설 크로우 있습니다.솔직히 레드 와이파이 말 끘났읍니다.
26860,구글,긍정,5,2019,10,28,슈퍼셀 형님들 이게임 너무 좋아요 그러니까요 ㅠ 549보석에 전설팩 (레온 + 크로우) 사게해주세요 제발 ㅠㅠ 저 전설가지고 싶어요
26863,구글,부정,5,2019,11,4,이동 버튼만 잘 뭄직이면 상당히 양호한 겜일듯.맘에 드는군요
26877,구글,부정,5,2019,11,21,레드 와이파이와 서버 상태에 문제가 있지만 재밌습니다
27527,구글,긍정,5,2019,11,9,당신의 인내심을 체험하는게임. 화병걸리고싶으면 당장 다운로드 ㄱㄱ
25594,구글,긍정,5,2019,11,14,진짜 게임 못해먹겠네요...하...진짜상자깡도 너무더럽구요 매일같은맵 매일똑같은 브롤러 진짜지겹습니다...현질유도너무심하네요
26199,구글,부정,5,2019,11,14,오프라인 상태에서도 친선전을 할 수 있었으면 좋겠고 인공지능을 내가 직접 정하거나 없앨 수 있으면 좋겠습니다
26203,구글,부정,5,2019,10,29,안녕하세요 제가 게임을 삭제 했다가 다시 깔아서 연동하기를 했는데 8300점인 제 계정 14점으로 되었습니다 어떻게 해야 할까요 ?(닉네임을 까 먹었습니다.) 기본 캐릭터부터 초휘기 까진 다 있는데요 신화는 타라 하고 진 박 에 없습니다 전설은 레온하고 스파이크가 있음이다. 복원 해줄 수 있나요?
27602,구글,복합,5,2019,11,2,재미있지만 상자에서 신규 브롤러가 잘 안나온다
27606,구글,긍정,5,2019,11,9,엄청 재밌습니다 그리고 공통점이 많아요 스타파워 를 얻을 수 있으니 좋아요
25617,구글,부정,5,2019,10,25,잼있는데.. 트로피7300이넘는데.. 영웅부터는한마리도없어요 브롤러뽑기가왜이리힘든지..
25634,구글,긍정,5,2019,10,25,진짜 다른건10점 만점에 10점인데 레온 목소리만 제발요ㅠㅠ 레온 팬으로써 이건아닌 것 같네요ㅠㅠ 더도 말고 목소리만 어떻게 해주세요ㅜ.ㅜ
25636,구글,부정,5,2019,11,4,친선전 테이크 다운 나가기 누르고 메뉴 화면 보이기 전에 빠르게 시작 누르면 브롤러가 거품으로 변하고 서버 튕겨요.
26927,구글,복합,5,2019,11,4,일반적으로너무질리고레드와이파이가오지게떠요.운빨도있고현질빨오지고근데현질하면너무비쌈
27631,구글,복합,5,2019,11,1,제가 이게임을해봤는데너무좋아여❤ 그런데 레온 스킨이 클렉시레온도 나왔으면 좋겠어요 그리고 이게임 깔아봐요 검나재미있고 짜릿해요❤❤
27633,구글,부정,5,2019,11,13,브롤스타즈 절때 플레이 하지말다자. 1.현질 유도 브롤스타즈는 현질겜 이라 봐도 무방이다. 상자에서 브롤러가 나올 확률은 매우 적고 확률이 좋은 상자는 모두 비싼 가격을 자랑한다. 2.밸런스 한마디로 최악이다. 브롤러가 나오면 다음 브롤러가 사기성을 가져가고 나중에야 밸런스 패치를 하는 게으름을 가졌고 예전 브롤러는 거의 버려진다. 3.최적화 게임을 하는중 인터넷 연결이 잘되있음에도 일명 레드 와이파이가 나타나고 프레임이 끊기는 문제가 심하다. 이러므로 브롤스타즈는 100% 훌륭한 쓰레기 게임이다.
25653,구글,긍정,5,2019,11,2,왜 엠즈가 나오고 나서부터 이동조이스틱을 드래그하는데 공격조이스틱이 드래그 되나요 그리고 자꾸 레드와이파이도떠요 수정해주세요 슈퍼셀
25672,구글,복합,5,2019,11,16,근데 왜 그러시죠승언 님 그러니까 재미없으면 삭제해라 삭제하면 너 캐릭터 그런 거 모두 없어지니까님 만 재미 없는 거고 그럼 삭제해
25674,구글,복합,5,2019,10,27,이게 게임이냐? 밸런스도 않맞고 무슨 현질만하는게임 으로만 보이잖아 흑우들좀 있어서 좋냐? 참나어이없어서 이겜 100%망한다 ㅉㅉ 이딴게임 만들지나말고 계속하게 하고싶다면 브롤러 나오는 확률이나 올리셈 쨌든 레드와이파이 않고치면 이딴 ㅈ 망할게임 다신 않함
26287,구글,긍정,5,2019,10,30,트로피를 높인사람만 강해지니 초보플래이어들이 트로피올리기 힘드니 브롤러 트로피 말고 플래이어 트로피로 하는게 좋을것같아요
26981,구글,부정,5,2019,10,25,씨 왜 공격이 안 써짐 그리고 랙도 고쳐라 그리고 신고기능도 없냐?
26996,구글,부정,5,2019,11,20,특수 능력이 무적기이고 기본기가 마법인 캐릭터가 나오면 좋겠네요~^^
25687,구글,복합,5,2019,11,17,재밌는데 사람들이버그써어힘들어요친구가 자꾸스타파워버그쓰는데친구때매힘들어요ㅜㅜ(보석주세요ㅜㅜ)이거진짜
25709,구글,긍정,5,2019,10,26,아주 재미있습니다. 다음에도 새로운 맵과 새로운 브롤러들 많이 업데이트 해주세요.
27035,구글,부정,5,2019,11,2,"클럽에 리플레이 공유,브롤러 지원기능 추가해주세요."
27038,구글,부정,5,2019,11,17,저한테 계속버그나요 공격하려는데 조이스틱이 계속 끌리고 공격도안되요 나쁜놈들아 조이스틱이 이따구야 이놈들아
25722,구글,복합,5,2019,11,21,다 좋아요! 그런데 랜덤 매칭을 했을 때 브롤러 트로피 말고 레벨이 맞춰졌으면 합니다! ^^
25740,구글,부정,5,2019,10,28,이게임은 상자깡할때 새로운 신규브롤러가 나오면 스트레스가 풀려서 이게임을 계속하게 된답니다^-^ ㅎㅎㅎㅎ ㅋㅋㅋㅋ!
26360,구글,부정,5,2019,11,3,재밌긴한데 빡치는이유가 전설들이 너무세고 파워레벨차이 1이라도 나면 허기어려움 망ㅋ
27060,구글,긍정,5,2019,11,2,브롤러를뽑는 감이있다. 전설이 뽑기힙들다. 할로인업데이트 엠즈가 정말 좋은 브롤러이다. 브롤 짱!!
27088,구글,긍정,5,2019,11,20,넘 제밌구요 세로운맵과 브롤러들이 많아서 넘좋습니다 (10000점) ♡♡♡♡
27758,구글,부정,5,2019,11,1,"안녕하세요 브롤 재미있게 플레이 중인 유저입니다 제가 말씀 드리고 싶은 것은 이벤트 모드에 술래잡기, 승부차기 같은 미니게임이 더 생겼으면 좋겠어요 아니면 미니게임을 파워플레이 옆에 고정으로 있게 해주세요 부탁드립니다"
27759,구글,부정,5,2019,11,1,아니 이거 브롤볼에서 자책골 넣고 공격 안하고 가만히 있고 이런 사람들이 있어 화가 납니다 이건만 고쳐 주새요
25764,구글,복합,5,2019,11,21,아주 좋아요! 근데 친선할때라도 모든 브롤러사용이 됐으면 좋겠네요~^♡^
26409,구글,복합,5,2019,11,21,아니 겜자체는 재밌는데 진짜 여태까지 해본 모바일 겜중에서 이겜만큼 캐릭터 간에 밸런스 최악인 겜 못봄 10판중에 7판은 실력 차로 지는게 아니라 브롤러끼리 상성땜에 다 짐 제발좀 브롤러 밸런스패치좀 해라
26410,구글,부정,5,2019,11,15,매칭상태제발좀 하.. 14000점대에 매칭이 20점대 실화냐 슈퍼셀 고쳐주시기 바랍니다 하..
27104,구글,복합,5,2019,11,21,다른건다좋은데요...크로우쫌버프해주세요 탱도안되고요딜도제대로못넣어요..
27130,구글,긍정,5,2019,10,26,브롤스타즈가 신규맵도나오고 새로운 브롤러도나와서 더더욱 재미있네요 방금 업데이트를했는데 할로인 오싹한맵도 기대돼네요ㅎ
25206,구글,긍정,5,2019,10,24,너무재믿어요. 지울 수가 없어요 그리고컨트롤도 좋아요. 이 게임 만드신 분 너무 사랑해요. 다음에도또 전갈이라는 브롤러 만들어 주세요. 그리고 전설로요. 왜냐하면 전설을 써본 적이없어요. 전갈??!?!??!!???????????????????????????¿????????????????????????????!!!!??!!?;!!;!!;!!!??!?!!!!!?!!!!!?!!?!?????!!!?!?!?!!10000+10000__20000 이에요. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그리고 공룡마스터도 만들어주세요.ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 제발 꼭 만들어주세요. 좀비도 만들어주세요. 너무 사랑해요.!!
25215,구글,부정,5,2019,11,7,아니 브롤러 안나온지 두 달이 지났어요 메가상자에서도 안나오고 확률 너무 낮은거 아니에요? 행운시스템 자체가 꽝인데 뭔 행운인지 ㅋ
25799,구글,부정,5,2019,11,3,나는8000인데상대는15000나오는 갓겜^^와이파이풀인데레드와이파이뜨는 갓겜^^전설나올확율우리나라 전쟁날확율보다낮은갓겜^^나는1레벨인데상대스타파워나오는 갓겜^^8비트겨우죽였는데보너스 라이프로 살아나는 갓겜^^샌디랑앰즈우려먹는 갓겜^^현징유도뎃/마/블/급 갓겜^^밸런스우유에콘프로스트처럼 말아먹는 갓겜^^버그수정하면새로운버그생기는 갓겜^^갓겜에서갓겜만드는갓겜^^새로운스킨사라고하면서레온현질유도하는 갓겜^^돈만있으면다되는 갓겜^^궁썼는데소리만나고궁날리는 갓겜^^이모든것의증표는 .갓.겜.뚜둔
25254,구글,부정,5,2019,10,27,아니 진짜 팀밸런스 패치는 했나여?? 어떻게 저만 이상한팀이나와여 특히 좋은므롤러도 안주면서 좀 짜증납니다 트로피지금 몇개깍ㅁ??
25841,구글,부정,5,2019,10,29,현질 유도 하는 거봐 아니 무슨 새로운 브롤러를 개사기로 만들고 다 친구들이 현질하면 밸런스 맞힌다고 너프 주는거 봐 진짜 하기 싫다. 빨리 고쳐라
25843,구글,부정,5,2019,11,4,매칭주작 심하고 서버 상태 매우 쓰레기라 중요한 순간에 렉걸림 게임 하는 어린친구들은 겜 못하는거 그러려니 하는데 지 자식새기 이름 달고 겜 처던지는 애아빠들은 안부끄러운가 선천적으로 지능이 부족한건가 의심이 됨
25865,구글,복합,5,2019,10,25,게임은 진짜 재밌는데 체험에서 스타파워가 체험이 안돼서 별 3개!입니다
25869,구글,긍정,5,2019,10,30,짱 잼있음!!^3^~ 강추 강추~~♥♥♥ 이유: 지금은 3000트로피이고 4000이면 틱을 었는다.그리고 6000이면 8비트를 었고 8000이면 엠즈라는 할로윈 캐릭터를 었는당당당당♡♡♪♬
26500,구글,부정,5,2019,10,24,싸우는 게임 입니다!! 신규브롤러가 많이 나와서 좋구요 트로피가 좀 많이깎여서 안좋습니다
27194,구글,부정,5,2019,11,14,브롤 망겜이네 터치 안돼가지고 크로우 파큐 9개먹었는데 1개짜리 니타한테 공격버튼 클릭 안돼서지고 참고 또했는데 데릴 굴러와서 데릴이 멀리서100데미지로때렸는데 갑자기 움직이는 버튼 터치안돼가지고 죽음 브롤망겜 렉 버그고치든가 그냥없에버리자평점 1점
25293,구글,긍정,5,2019,11,21,계정 변경할때 튜토리얼때문에 상당히 짜증난다. 개선해주면 별5개 줄수있는데..
25295,구글,긍정,5,2019,10,24,너무 재미있어요 ㅎㅎ 아! 그리고 브롤러가 어떠한 버튼을 누르면 7초간 뛰어다닐 수 있도록 업데이트 해주세요. ♥♥♥
25887,구글,복합,5,2019,10,27,아니 게임은 재미있는데 팀 밸런스가 않맞잖아요 솔직히 막 팀 짜지말고 브롤러 팀 밸런스좀 맞춰주세요 네 제발요....
25888,구글,복합,5,2019,11,15,이게임 너무재미있지만 레드와이파이만 없어지 좋겠어요 앞으로 새로운브롤러 많이추가해 주세요.
26510,구글,부정,5,2019,11,18,브롤러 너무안나옴 그리고 상대팀스타파워넘많음 열분도조심하세요!
26523,구글,긍정,5,2019,10,26,레온 완전 머이떠>< 레온이 목소리가 나오다닛...! 목소리 완전 머이떠><
26533,구글,복합,5,2019,10,27,다좋은데 현질빨 게임인건 사실이고 레온 목소리 왜저래;;
26537,구글,부정,5,2019,11,10,상자열어도브롤러 획득도어렵고 그렇다고 현질하기에 싼것도아니고 가격을좀 낮춰주든가 브롤러획득률을 더 높여주면 다른면에선 만족합니다
25333,구글,복합,5,2019,10,29,근데 트로피 올리는 게 너무 어려움 그리고 업데이트 됄때 마다 보석 10개씩 주셈요 전설 이 너무 안나와요.전설 나오는 활륙 좀 노펴주세요 특히 레온하고 샌디
25913,구글,부정,5,2019,11,3,브롤러도 너무안나오고 우리 팀은 못하는데 상대팀은 잘함;;-.-이게말이 되? 렉도 많이걸려요 한마디로 개망할게임
25914,구글,부정,5,2019,11,18,제발 좀 신규브롤러 만들고 밸런스 조정 할 시간에 레드와이파이나 고쳤으면 와이파이 풀로 터지고있는데 레드외이파이가 왜떠요;;
26555,구글,부정,5,2019,10,30,처음엔 재미있고나중엔 노잼~~~~~~초보도 획득할수있는브롤러좀 추가해주세요ㅠㅠㅠ
26584,구글,부정,5,2019,11,12,아니 캐릭터 밸런스좀 아주 제발 잘 맞추세요 별 1개도 아깝습니다 쉘리 너프해야합니다 모티스 크로우 이런애들 진짜 약합니다
27274,구글,긍정,5,2019,10,26,이거 때박 재미있는 게임 이네요 그리고 너프하지 말아주세요 그리고 다음 업데이트에다가 일일업적 만들어 주세요 만약에 전설 너프시키면 별2개 들어가요 알겠죠 앞으로 전설브롤러 너프 시키지 마세요.
25952,구글,복합,5,2019,10,25,너무재미있고요브롤러도많이나와서좋은데너무많아서문제에요어제부터는브롤러는1년에한번씩나오게해주세요
25958,구글,부정,5,2019,11,17,재가 유투드를 보는데 새벽 4시에 브롤스타즈 하면 생기는 일을 이 있더라고요 그 영상을 봤는데 휴대폰에서 피가 나왓어요. 떠도 피가 나왓어어요.시간이 지나닌까 글이 써져 있어요.글이 너는 브롤러를 아껴 라는 글이었어요.
25979,구글,복합,5,2019,10,30,하루도 빠짐없이 브롤스타즈를 하지만 진짜 오늘만큼은 못참겠습니다.저는 운이 매우 없습니다.그래서 메가상자 6개와 브롤상자 약300개를 까도 pp밖에 뜨지 않고 트로피를 올릴려고 해도 계속 우리팀은 레벨이 낮고 상대편만 올 스타파워입니다.그래도 여기까진 그저 운에 불과하기에 참았지만 게임이 꺼지고 보석이 날아가고 티켓도 같이 날아가는건 참을 수 없습니다.그리고 오늘은 파워플레이가 나오길래 스타파워를 가진 캐릭터로 게임을 돌리려고 하는데 이제는 게임까지 돌려지지 않네요.한마디로 요약해서 행운 시스템 상향시키고 버그를 제발 고치세요 부탁드립니다.
27333,구글,부정,5,2019,11,18,브롤 스타즈로 8비트를 어 드렸는데 거의 다 얻어 놨는데 갑자기 트로피가 없는 걸로 초기화 됐다
25377,구글,부정,5,2019,10,24,칼의 스피드 스피릿 을 파워스핀으로 바꾸어 주세요 파워스핀 능력은 특수공격이 장해물을 부숴버리는 걸로요 업데이트 부탁드려요
25381,구글,부정,5,2019,10,30,"아니 현질한 브롤러가 없어지고 상자에서 깐 브롤러도 없어짐. 로사,발디인가 걔가 없어짐. 환불하셈."
26657,구글,부정,5,2019,10,25,공격 버튼이랑 움직이는 버튼이마음대로 움직이네?!
26664,구글,부정,5,2019,11,20,브롤러 뜰 확률 너무 낮고 현질러들 못이김..그래서 너무 짜증나요
26671,구글,복합,5,2019,10,25,매우 재미있습니다 하지만 브롤러가 자주 나오지 않아 지루해집니다 확룰 조금만 조정 부탁드립니다
27392,구글,부정,5,2019,11,5,안녕하세요?너무나 재밌게 플레이 하고있는 3520트로피 유저입니다 얼마전 상대팀에 엠즈 저희 팀에 8비트가 있었는데요 말도 마세요;;;엠즈 너무 사기캐 입니다 요점 밸런스 패치 부탁드리고요 그전보단 나졌지만 와이파이 잘터지는데 레드와이파이가 떠서 저희팀 졌어요;;;그리고 오늘 점심때 플레이하니 튕기더라고요;;다행히도 이겼지만 이점 수정부탁드립니다 아 그리고 신고시스템도 만들어 주시면 감사하겠습니다 트롤러들이 너무 많아요ㅠ 일단 이런점들 빼면 너무 재밌습니다!언젠가 제 트로피가 10000이 넘을때까지 즐겜하면 좋겠네요~ 긴글 읽어주셔서 감사합니다^^
26027,구글,부정,5,2019,11,4,이딴게 다있네 트로피 진짜 많이 떨어짐 트로피 받는 수좀 진짜 진짜 제발올려주세요 그리고 부롤러확률좀 또 레드와이파이 진짜 제발 고쳐달라고
26695,구글,부정,5,2019,10,26,아니 콜트는 체력도 약하고 이속도 느리고 사거리는 다른원거리에 비해 짧아서 쓰레기가 됬어요 버프좀
26703,구글,복합,5,2019,11,5,다 좋은데 리플레이는 모든 브롤러로 봤으면 좋겠습니다 멋진 승부를 또 보고 싶은데 못 보니까 아쉽네요ㅠ
26710,구글,부정,5,2019,11,19,솔직히...브롤러너무안나오자나요!!뭡니까 기대하고 상자까면 아무것도안나오..는..데
27447,구글,부정,5,2019,11,17,재미 있긴한데 20랭크인 브롤러가 초기화 돼서 다시 키우기가 어려워요
25465,구글,긍정,5,2019,11,2,너무 재밌어요. 빨리 신규 브롤러 나오고 전설 브롤러 확률을 높혔으면 좋겠어요. 슈퍼셀님 감사드림니다^^
25467,구글,복합,5,2019,11,21,브롤은 재밌긴 한데요 아쉬운점이 듀오할떼 브롤러 중복이 안돼서 좀 아쉬워요..중복돼게 해주시면 안됄까요..??제발요..ㅜ.ㅜ
26075,구글,복합,5,2019,11,17,"트로피 12000대, 현질 약 15만원한 유저입니다. 신화 브롤러 하나도 없고 전설 브롤러마저 보석으로 몇 개 구매했습니다. 스타파워나 브롤러 안 뜨는건 언젠간 뜨겠지 하면서 그러려니 할 수 있습니다. 그런데 지금 총 브롤러 25개 있고 24개가 9렙 or 10렙 or pp만 다 얻은 상태이고 엠즈만 7렙입니다. 이 때 되면 상자에서 브롤러가 하나 더 나오고 캐릭터 2마리 pp가 나오겠지  하고 생각했는데 토큰이랑 엠즈 pp만 나오는 건 뭡니까? 지금 이 상태로 계속 하는 중인데, 이건 진짜 고쳤으면 좋겠습니다. 엠즈까지 다 얻어야 새 브롤러 줄건가요? 아니면 그땐 토큰만 줄 건가요? 스타파워든 브롤러든 안 나오는거 그럴 수 있다고 생각합니다. 그래도 캐릭터 1개빼고 다 얻었으면 새 캐릭터라도 주면서 해야지, 상점에 무료 칸에도 원래는 6칸있었는데 얻을게 없으니 3~4칸밖에 안 뜨네요. 솔직히 게임 재밌는데 이건 너무하다고밖에 생각이 안 듭니다."
25513,구글,부정,5,2019,11,19,보스전이 제미있긴 한데 콜트 스타파워 스피드 부추가 활용이 않돼요 (활용이 않데요 는 쓰지를 못한다는 말이에요)
26101,구글,부정,5,2019,10,28,이거 트로피 브롤러 생기기 전 메가상자 이건 어쩔수없는거임 이거 가지고 뭐라하지말고 그전에 트로피른 올려서 니들이먹어 왜 슈퍼셀한테 그러냐
26102,구글,긍정,5,2019,10,30,재미있기는 한데 렉이 너무 많이걸려요. 브롤러도 잘 안 나오고요.(ㅠㅠ)
26141,구글,긍정,5,2019,10,26,브롤러도 계속 출시 되서 좋고 맵이 재미있고 친선도 즐거워요 더많은 브롤러 출시 기대할께요.
26797,구글,부정,5,2019,11,3,고양이캐릭터도만둘어쥬세요!고양이동뮬인그캐릭터도만들어쥬세요더만귀렵게만들어쥬세요
34611,구글,긍정,5,2019,10,31,보석좀 무료로 해주시고 브롤러좀 많이나오게 해주세요슈퍼셀화이팅
33423,구글,긍정,5,2019,11,21,너무해도 재미있는게임ㅎㅎ 그리고 상점에서 무료 브롤상자에서 샌디가 뿅! 확률은 0.0463
33439,구글,부정,5,2019,11,10,아니스파이크는커브볼을얻어도 맞지도않고오히려다른게더났다
33446,구글,복합,5,2019,10,24,정말 재미있어요! 근데 제가 여쭈어 보고 싶은게 있는데요... 제가 컴뷰터로 브롤을 해서 스파이크를 얻었는데 컴뷰터가 고장이 났어요 그래서 계정이 날라갔는데 제 친구 계정에서는 제 계정이 아직 친구로 돼 있어서... 그걸로 계정연동은 안했는데 계정을 다시 복구 할 수 없나요?
34286,구글,복합,5,2019,10,29,"1. 브롤TV 대체 왜있는지 모르겠음. 쇼다운잡히면 티밍하는거나 보라고 만든거임? 2. 돈퍼셀돈퍼셀거리는 이유가 이거구나. 게임의 편의를 위해서 브롤러를 만드는게 아니라 확률 겁나 낮게해서 현질유도 오지게하는 슈퍼셀. 3. 현질과 무과금의 차이가 너무 많이남. 클래시로얄 같은 경우는 무과금으로도 충분히 과금 찍어누를수 있음. 근데 브롤스타즈는 현질안하면 레벨, 스타파워 유무, 브롤러 수 모든게 딸림. ---> 결국엔 게임더 잘하려고 현질하게됌 = 현질유도 4. 브롤스타즈는 트로피 밸런스 업데이트 때부터 게임이 개판이됌. 브롤러 트로피 500이 찍기 어려워서 업데이트 했다고는 하는데 트로피말고 니들이 겁나 작게 주는 스타포인트 보상이나 더주셈. 그리고 당연히 랭크20이 찍기 어려우니까 도전정신이 들어서 더 게임을 많이 하는거 아님? 5. 티밍(말안해도 브롤좀 하는사람은 알거임) 6. 시즌초기화 보상이 20000점 넘개 찍으면 겨우 상자8개? 망겜가는길 (+이미망겜임 ㅅㄱ)"
33460,구글,부정,5,2019,10,31,15000원 현질했는데 연동안한상태로했더니 계정 비번을 쳐도안되서 삭제했다 다시깔았더니 결재한게 없어졌네요
33475,구글,부정,5,2019,11,16,이거 진짜 앱을 제대로 만들어야죠.이동속도30프로 더 올려 주고요 공격충전하는 것도 좀 빨리빨리 하게 해 주세요(런닝맨 히어로즈 랑 닮음) 슈퍼쉘 ??? ㅍㅡ ㅍ🤧🧜‍♀️🧚‍♀️ 어엇ㄹㅇㅇㄴㄴㄷㅇㅇ엉엉ㅍ펖펑ㅍ펖
33936,구글,복합,5,2019,10,27,괜찮 하지만 레드와이파이랑 브롤러 개인 트로피가 867인데도 상대팀은 잘하고 우리팀은 자살골 아무것도 않하기 젬10개 먹고 돌진이랑 상황 판단 능력이 너무낮고 패스도 않하고 우리팀은 상대팀의 비해 실력이 너무 낮은등 그런 단점이 있네요
33503,구글,복합,5,2019,11,1,저는 모든게임을해도 현질을 거의 하지 않는 무과금 유저인데요 아니 아뮤리 그래도 트로피가 7000을 다가가는데 신화나 전설이 하나도 없는것 까지는 운이 없었다고 칩시다. 근데 상자를 힘들게 모아서 한 500개 이상을 한번에 까는데 진짜 비비도 안나오면 ....... 이게임 하지 마시고 조금 더 재밌는 게임 하세요 이건 슈퍼셀에서 돈벌기 위해 만든 겜이니까
33515,구글,부정,5,2019,10,27,아니 브롤러 얻을 확률좀 높혀주세요...!
33988,구글,긍정,5,2019,10,24,진짜루 재밌어용 !! 진짜진짜진짜진짜 ! 전 트로피 1900개 밖에 안돼지만 트로피 400개 쯤에서 비비 나왔다니까요 ? 완전 꾸르잼 !! 운영자님 전설두 주셨으면 좋겠네용 ♥
33999,구글,긍정,5,2019,11,21,중딩이지만 개꿀잼 브롤러도 잘주고
34034,구글,복합,5,2019,10,30,"아니내가에너지드링크2개를먹었는데 에너지드링크1개먹은애한테속도를져,그리고내가모티슨데그모티스공격을하면앞으로가는데공격을해서앞으로갔는데로사한테죽었어 미친이거레알버그아님이거 진짜버그수정해야됨 수정안하면슈퍼셀브롤스타즈신고하거임 근데왜다트로피진척도보상임?"
34416,구글,부정,5,2019,11,10,아니 메가상자 7개 일반상자 45개를 깠는데 영웅도 않나와!!!!!!!!!! 진짜 개고생 해서 모았는데 전설을 원하지도 않았는데!!!!!!!!!진짜 실망이다 슈퍼셀!!!!
33638,구글,부정,5,2019,11,5,지하철이나 버스 이동 중에는 와이파이 이용 중이 아니여도 끊기고 심지어 그냥 게임 중에도 와이파이 연결이 안됨 표시떠서 게임진행에 방해 됩니다 연결부분에 시스템 강화를 하셔야할 듯하네요
33648,구글,부정,5,2019,11,9,"타라 일반공격,특수공격 버브 시켜주세요~^^"
34091,구글,복합,5,2019,11,15,너무 재미있는데 브롤러가 너무 안나와요
33156,구글,부정,5,2019,10,27,아니 진짜 이게 게임 입니까? 메칭도 잘안돼고 티밍하고 와파잘되는데 오류라면서 렉걸리고 트로피는 쇼다운 1등을 할수가 없고 빼끼기만하고 그리고 몇몇 쉘리가 레온처럼 은신쓰고 다니는 핵도 아직도 패치 안하고 게임 제데로좀 관리해주세요!
33157,구글,부정,5,2019,11,19,게임이 나가야할 가장 바람직한 운영을 보여줌.
