ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
1608,애플,부정,5,2019,5,6,저승 가즈아ㅏㅏ!!!!!아놔 슈퍼셀아 버그 개많고 핵 좀 고치고 신규 브롤러 왜캐안나오냐 상자 1768깠는 데 스타파워만 나오는거 실화냐 슈퍼셀 바보~~~~
1609,애플,부정,3,2019,5,14,"슈퍼셀마다 느끼는 점슈퍼셀 게임 두개하고있는사람 입니다 예전에 클래시 로얄,붐비치,클래시 오브클랜 지금의브롤스타즈를 하고있는데 할때마다 와이파이가 안된다고 뜹니다"
1638,애플,부정,5,2019,4,29,로사 ㅡㅡ로사 나오기전까진 재밌었는데 나오고부터는 진짜 개노잼됐어요 캐릭터좀 빨리 어떻게해봐요 이길수가없으니 원;
1481,애플,부정,4,2019,5,18,남은시간 오류있네요아이폰8 사용자입니다. 저만그런진모르겠지만 남은시간이 모드를고르고나면 메인화면에 다른 시간이 뜨네요. ex)11시간->모드선택->3시간
1482,애플,긍정,5,2019,5,21,재밌고 좋습니다. 그러나와이파이 문제가 너무 심합니다 ㅜㅜ
1517,애플,부정,1,2019,4,29,브롤은 로사가 나오기전과 후로 나뉜다브롤은 로사가 나오기전과 후로 나뉜다. 브롤 개발자 분들이 이걸 못느끼신다면 브롤을 안해보셨거나 관심이 없는거라고 생각합니다. 거의 모든 판에 로사가 나오고 모든 맵에 로사가 나옵니다. 80% 감소라는 어마어마한 수치때문에 캐릭터가 죽지를 않습니다. 로사를 죽이기 위해서 자기가 하고 싶은 그리고 맵에 맞는 캐릭터 말고 다른 캐릭터를 해야하나요? 아니라고 생각합니다. 이게 지속되면 유저들은 화가나고 게임을 그만두게 됩니다. 곧 있으면 트로피 7000개인 브롤을 좋아하는 유저로서 말씀드립니다. 신캐릭터를 많이 바라는게 아니니까 조금만 더 신중하게 개발해주세요. 그리고 로사는 제발 정말 빨리 밸런스 조정 부탁드립니다.
1870,애플,복합,4,2019,5,7,안해게임은 너무 제미있어요 그런데 사람들이 너무 못해서 음성 채팅으로 뭐던 말하고 싶습니다 제발 팀끼리 소통하게 해 주세요
1685,애플,부정,5,2019,4,16,메가상자 실종 ㅠㅠ특가상품에 메가상자2개 80보석에 팔고잇어서 구매하고 까는도중에 상자하나는 다까고 나머지하나 깔려고할때 폰이 꺼저버렷는데 어떻게하나요?..
1687,애플,부정,5,2019,4,22,환불요청제가 보석 170개 짜리를 구매했는데 돈만 나가고 보석이 들어오질않네요 보석이 들어오던지 돈을 환불해주시던지 조치 취해주세요
1702,애플,복합,1,2019,4,16,그냥 이거 겜하지 말라는거 아닌가요?요번 업데이트로 만족했습니다 하지만 1의 불만이 있습니다 어떻게 어제 저녁에 점검까지 하고선 최적화는 안하나요? 와이파이가 게임하는 내내 계속뜨면 캐릭터는 거의 움직이지도 않고 심지어 공격도 안되면 이거 슈팅겜입니까? 빨리 고쳐야 됩니다 고치지 않으면 많은 유저들은 피해만 받고 있어야 속이 시원하신가요? 빨리 고치세요 얼마나 해놓고는 그 시간에 거의 그냥 노는 수준에 옛보다 더 심해졌네요
1720,애플,복합,4,2019,5,15,로사..브롤스타즈 정말 재밌어요!근데 로사가나온후부터 좀 밸런스가...로사 하향좀 해주시면 안될까요?그럼 더 재밌게 할수 있을것 같아요!
1739,애플,부정,5,2019,4,18,오류가 났습니다결제를 했는데 보석은 들어오고 헤비박스는 나오지 않아서 문의드립니다...ㅠ
1741,애플,부정,3,2019,4,16,업데이트 후 이상업데이트 전에는 한번도 와이파이 끊김 현상이 없었는데 오늘 업데이트 후 와이파이 끊김 현상이 너무 심합니다. 혈압올라요 진짜. 데이터로 해도 그래요. 진짜 데이터 끊김현상이 일어날 수 없는건데. 업데이트에 버그가 있는게 분명합니다.
1771,애플,부정,1,2019,4,19,환불 처리때문에 문의드립니다제가 15레벨 패키지를 사려고 했는데 잔액이 부족하여 미결제가 되어서 못사고있다가 한참뒤에 다른곳에서 결제를 하려고 했는데 돈이 충분히 있어서 같이 결제가 되었습니다 그래도 아이템이 들어오지 않아서 일단 애플에 전화를 해서 환불처리를 해달라고 했습니다
1772,애플,부정,1,2019,4,27,슈퍼셀게임 믿었건만Coc 클로 브롤 전부 몇년동안 밸런스유지가 좋아서 믿고 하는 게임이였건만 이번 로사패치에서 걸러버리게 되네요ㅋㅋㅋㅋㅋ리뷰 보시는 분들아 상식적으로 근접최강캐릭터 불과 쉘리 10렙 두 캐릭터가 로사 한마리 반피도 못까고 전멸하는게 말이 된다고 생각하는지ㅋㅋㅋㅋㅋ상식이 없는건지 숫자개념이 없는건지 개발자분이 만들줄만알지 게임은 안해보셨나보네요 짱깨인수게임이라고 불릴만 한듯~
1773,애플,부정,3,2019,5,7,신고기능을 추가해주세요2판에 한판은 가만히 서서 총만쏘는 중국유저들을 만납니다. 게임이 제대로 진행이 안되는데 제제할 수 있는 방법을 좀 만들어주세요 저를 비롯한 제 주변의 유저들도 이 문제로 게임을 접으려합니다
1774,애플,복합,3,2019,5,21,재밌긴한데 커서재밌는데 커서가 계속 움직여서 다급한상황에 이동커서 누르고 밑으로 가고싶어도 급해서 밑쪽을 커서 잡으면 밑으로 안가지고 설정에 커서 고정시키는거 생기면 정말루 감사하겠습니다 커서가 그리고 가다가 끊기고 그러는 현상도 많이 발생합니다 부디 커서 고정설정 할 수 있게 업데이트 해주세요.
1845,애플,부정,5,2019,4,25,브롤 개망겜아니 이개 같은 부롤은 대형 3개랑 일반 21개 까도 아무것도 않나오고 좀 신고하는것도 만들어라
1846,애플,긍정,5,2019,4,30,잼나네요ㅎㅎ 처음 서비스할때 깔았다가 조금 안 맞는 듯 해서 안하고 있었는데
2004,애플,부정,1,2019,4,19,계정 초기화게임을 시작했는데 갑자기 튜토리얼로 되면서 초기화됐는데;; 아니 트로피1800까지 어렵게 모았고 캐릭터들도 있는데 이렇게 없어지는거는 말이 안된다는 생각이 드는데...? 일시적인 문젠지 모르겠습니다 복구가 가능한건지도 모르겠고요. 답변 빠르게 해주시면 감사하겠습니다.
2005,애플,부정,4,2019,4,27,재밋어요케릭터긔옂고 재밋느네 인간적으로 로사 패치합시다 짜증나서 주위사람들 다 안할꺼라하고 저도 너무짜즈아요 그게무슨 무적이지;;
2132,애플,부정,3,2019,4,27,브롤스타즈 로사 오류오늘 로사가 나와서 상점에서 19보석으로 사면 90파워포인트를 준다고 해서 샀는데 캐릭터만 얻고 파워포인트는 못 받았습니다 해결 해주세요
2032,애플,부정,5,2019,5,12,래온오늘 재가 브롤하다가 래온을 얻었는대 없어졌어요 크로우 스파이크 타라가 없어졌어요 은우 라는 사람한태 돌려주세요 정말 재미있어요 꼭 부탁드려요
1888,애플,복합,1,2019,5,4,멘탈 이 나가는일안녕하세요 브롤을아주재미있게 플레이 하는 사람입니다 저는 전설3개 빼고 다있었는데 개임센터로그인을 바꿔서 계속 계정을 바꿀거냐고물었는데 계속 취소를 눌르는데 계속나타나는거에요 그런데 그때 친구한테 초대가 와서 결국은 눌러서 지금은 아무것도 없어요... 제발 계정좀주세요....
1927,애플,긍정,5,2019,4,21,너무 재미있어요.처음엔 그냥 친구들이 재밌대서 했는데 꽃혀버렸네요.
1947,애플,부정,5,2019,4,29,아 제발 ㅡㅡ 로사를 없애던지 밸런스 조정좀 하세요.로사때매 짜증나서 게임 못하겠네요. 너무 재미없어졌어요
1972,애플,부정,5,2019,5,19,팀이 삽질하면 망해요내가 열심히 해도 고수 초보 섞으니까 내가 열심히 해도 한명이 삽질하면 망해요 1000이었는데 500까지 갔어요 트로피 비슷한 사람끼리 섞어주세요
2150,애플,부정,1,2019,4,29,매칭이랑 네트워크 문제좀 고치라고요아니 레벨이 7 4 6이랑 스타파워 2명이랑 6렙이 말이 됩니까? 똑바로 하라고요 진짜 왜이렇게 못해 그리고 잘되다가 똑같은 데이터를 쓰는데 아예 렉이 걸리는데 내 트로피 어쩔껀데요 그러니까 갓겜 소리를 못듣지 갓겜 소리 들을려면 좀 고칠 생각을 하고 고쳐봐요 나올때부터 계속 이 ㅈㄹ을 떠는데
2151,애플,부정,3,2019,5,14,연속으로 팀매칭팀안하겠다고 나가는데 다음판에 또 팀걸려서 계속 져버리는데 일부러 그렇게 매칭하나요? 두번연속 팀걸리는게 많습니다. 한번 팀했던 상대 상대팀으로 걸리게 한다던지 굳이 같은팀으로 또 걸리게 하는건 도대체 무슨심보인지 알다가도 모르겠네요.
2185,애플,부정,5,2019,5,20,브롤 발리 연동하기기 어려워요슈퍼셀님 마법사 발리 연동하기가 어려워요 제가제 이매일 했는데 번호가 안떠요 (저폰 아이폰6)입니다
2201,애플,부정,4,2019,4,16,업뎃이후 오류궁쓸때 소리안나옴
2202,애플,긍정,5,2019,5,7,로사 너프로사 너프 해주세요
2295,애플,복합,4,2019,4,19,매칭 다시 패치좀다 좋은데 요번 업데이트하고나서 매칭잡히는게 밸런스가 너무 안맞는거같다. 전체적으로
2297,애플,부정,5,2019,5,5,현질이 안돼?제가 어린이날 기념으로 현질을 하려는데 현질이 ‘거래 대기중’이라고 떠서 기다려 봤는데 안돼요 원래이러는건가요?저만이러는거죠?!네?!
2298,애플,부정,1,2019,5,6,"이 게임의 미래는 암울하다처음에는 중독성있고 재밌었지만 늘어가는 유저와 브롤러들로 인한 심각한 렉(데이터로 플레이를 하는데도 불구하고 튕기고 다시는 안들어가짐), 심각한 사기성을 가진 신규 브롤러(쉘리, 콜트, 리코로도 딜이 너무 안박힌다는 점에서 극혐), 비매너 유저에 대한 제재의 부재. 이 요소들이 게임을 망치고 있다. 특히 렉은 너무나도 심각하다. 이제 다시는 이 게임에 들어올 생각이 없다."
2299,애플,복합,1,2019,5,21,"신규브롤러 비비에 대해서저는 초등학교5학년 아이를 키우는 엄마입니다. 아이가 브롤게임을 좋아해서 얘기를 하다, 저도 브롤을 좋아하게 되어 아이와 같이 게임을  즐겨합니다. 그런데 이번에 공개되는 비비캐릭터는 폭력적성향이 강한것 같아 우려가 됩니다. 공격무기가 야구방망이라는것도 걸릴뿐더러 공격방법도 직접적으로 묘사되어서 아이들에게 좋지 않은 영향을 끼칠것 같아 우려가 됩니다"
2585,애플,부정,1,2019,4,29,서버 개 어이없네아니 신캐로 나온 로사 쓰고 있는데  로사 쓸려고만 하면 플레이어 인원이 2명 밖에 안 뜨고
2610,애플,긍정,5,2019,4,23,야 꿀잼팀원이 공격할때 딜량이 얼마나 나오는지 업데이트 해주셨으면 좋을것 같습니다.
2611,애플,복합,1,2019,4,30,제발 신브롤러(로사) 너프좀..어지간해서 글 안남기는데.. 너무 안타까워서 글을 남깁니다. 저는 브롤 볼을 즐겨 하고 있습니다. 근데 로사 나온이후로 너무 재미없습니다 무슨 데미지가 안들어가니 로사 나오면 경기도 너무 빨리 끝나서 같은 팀이 로사든 적이 로사든 정말 하기 싫어집니다 제발 너프를 시키든 삭제를 시키든 하셨으면 좋겟네요
2503,애플,복합,5,2019,4,26,버그가 있네요 근데 재미있어요친선전에서 맵을 바꾸고 했을 때 쇼 다운을 클릭해서 젬 그랩에서 쇼 다운으로 바꾸면 젬 그랩이 뜨네요
2504,애플,부정,1,2019,5,4,"매칭수정부탁드립니다저번 매칭 업데이트 이후로 랜덤 3인큐 매칭에서 한번도 승리를 거두지 못해 총 트로피가 1000가까이 떨어졌습니다. 새로운 브롤러를 뽑아서 올렸기때문에 그나마 겉으론 떨어진게 티가 나지 않지만, 바운티, 브롤볼 잼그랩 등등 랜덤 3인큐로 매칭잡아서 하는 플레이에서 단 한번도 승리하지 못했습니다"
2538,애플,부정,1,2019,5,9,제발 수준이맞는 팀원과 매칭이됬으면 좋겠습니다브롤트로피수가 기본50에서 심하면 150정도 차이가나는 팀원을만납니다 한번이아니라 여러판 연속으로요
2557,애플,부정,1,2019,4,20,소리가 안나요Ipad 3 pro를 쓰고있는 유저입니다 노래재생도 되고 다른게임 소리도 작동하는거 보니 오디오에는 문제가 없어보이는데 버그때문인가 몰라도 패드로 할때는 계속 소리가 안나서 지우네요 ㅠㅠ
2401,애플,부정,5,2019,5,1,아이패드 조이스틱 고정 오류아이패드로 하는데 조이스틱 고정이 안되서 자꾸 이동할 때 이동이 잘 안되서
2432,애플,부정,1,2019,5,20,일부로 지는 것들 신고 하고 싶습니다제가 바운티로 랜덤큐 돌리고있는데 마지막에 16대13으로 이기고 있는데
2837,애플,부정,3,2019,4,26,로사제가 로사를 얻었는데 로사는 너무 사기 캐릭터 입니다. 궁이 너무 쎄서 다른 케릭터들이 로사를 이길 수가 거의 희박합니다 따라서 저의 생각은 로사의 궁을 더 피해를 많이 받게 해주세요 제작자님!
2839,애플,부정,1,2019,5,7,이 개새들아업데이트를 발가락으로 했냐? 게임 켜지지도 않고 어디 개등신같은 경고창만 뜨냐 ㅡㅡㅗ 짱깨새기들
2713,애플,복합,1,2019,5,18,로사 하향해라니들 로사랑 기존에 있던 캐릭터랑 너무 차이가 심하다고 생각안해?? 공격력쌔고 근데 궁때매 방어력도 좋고 그렇다고 사정거리 짧아? 아니지 사정거리 어느정도 되고 1대1 붙어서 싸우는데 샷건든 애들이 아무덧도 못하드라 좀 생각을 해 요새 다 로사해서 재미가없어
2747,애플,부정,3,2019,4,21,스타쉘리스타쉘리 이벤트해서 주시면 안되나요..??
2760,애플,부정,1,2019,4,19,개ㅈ망겜팀매칭 기준이 뭔지모르겠는데 확실한건 정상적으로 매칭안해준단거 ㅋㅋ
2761,애플,부정,5,2019,4,28,로사 밸런스 패치로사 너무 사기에요 밸런스 패치 좀 해주세요 2대1은 그냥 이기고 3대1도 비비던데
2762,애플,복합,5,2019,5,11,와이파이저기 다 좋아요 다좋은데 와이파이는 레알로 만빵이구만 왜 계속 와이파이가 문제 있다 하죠?? 제발 이것좀 고쳐주세요ㅠㅠㅠ
