ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
2909,애플,부정,5,2019,9,16,샌디언제 나와요?샌디 빨리업데이트해주세요
2913,애플,부정,4,2019,9,16,레드 와이파이지금 트로피 5500을 다리고 있는 유저 입니다.
2915,애플,복합,1,2019,9,2,서버 점검 같은 소리 하네어제 설치해서 과금 쫌 하고 트로피 500개 넘겼네요. 우리 딸이랑 같이 하는데 같이 하려니까 서버 점검 중이니 몇 분 뒤에 다시 시도하래요. 근데 웃긴 게 딸은 접속이 아주 잘 된다는 겁니다. 이런 서버 점검이 어디 있나요? 빨리 해결해주시기 바랍니다.
6276,애플,부정,5,2019,9,18,업데이트가 안돼요...업데이트가 안돼요...
6315,애플,부정,1,2019,9,14,레드와이파이와이파이 잘 터지는데에서 하는데도 안돼고 쇼다운 돌리는데 로딩시간 길어서 꼴등하고 하....
6316,애플,부정,5,2019,9,12,보석돈을 안내고 좀 하고 싶어요
6469,애플,부정,1,2019,8,30,업데이트 똑바로 해라게임 찾아졌는데 안되고 재접속 해야 게임 접속됨
7549,애플,부정,4,2019,9,18,전설 확률좀전설 확률좀 업해줘요한 5프로
7556,애플,부정,1,2019,8,30,래드와이파이아니 레드와이파뗌에 24랭크 레온 급하강함 보상좀
5903,애플,부정,1,2019,9,18,비싸아니 신규브롤러 샌디 700보석 실화입니까 그리고 업데이트도 안되요
7606,애플,부정,1,2019,8,30,업데이트 이후에 렉 심함렉도 심하고 끝나고 나가지도 않고 멈춤
7637,애플,부정,1,2019,9,10,브롤스타즈 싫어발리 하고 있넜는데 200브롤러 찍었는데 190브롤러 됐어요
5928,애플,부정,1,2019,9,5,슈퍼대로 개8비트 너프좀 2번째스타파워미쳐 느리면뭐해 사람들떠난다
7656,애플,긍정,1,2019,8,30,안들어가짐업데이트하고 접속이않댐
5995,애플,부정,1,2019,8,30,패치된후로 왜 시작이 안되냐현질했는데 겜 지웠다 깔아도 안되고 뭐가 문제냐
6036,애플,부정,1,2019,8,30,서버바 서버가 계속 터져 오늘 서버 관리 좀 허세요 업데이트 되면 머해 안드러가지는데
6906,애플,부정,2,2019,9,18,업데이트하라는데 안되잖아 ㅡㅡ뭐 어쩌라는거야
9009,애플,부정,5,2019,9,18,최고걍 최고예요!
6096,애플,부정,2,2019,8,30,업데이트업데이트이후에 끊김 엄청 심하네요
6934,애플,부정,1,2019,9,18,아이폰 업데이트 안되요아이폰 업데이트 안되서 게임이 진행이안되네요
6118,애플,부정,1,2019,8,30,한개도아깝다업데이트하고 로딩뭐냐진짜
7924,애플,부정,1,2019,8,30,렉!!!업데이트 이후 렉이 너무 심해요....
7966,애플,부정,2,2019,9,4,이번 패치밸런스가 쓰레기군요
4728,애플,부정,1,2019,9,12,별로솔직히 별 하나도 아까운데 주는데 렉 겁나 심하네요 와이파이 표시같은거 계속 쳐뜨고 가만히 있다가 죽고 고치던지하세요
4729,애플,부정,1,2019,9,6,아니 아기 개임이냐 최소 올릴 수 는 있어야지트로피 패치를 해도 캐릭터 점수가 700점 이상부터는 너무 많이 떨어져요
3459,애플,복합,1,2019,9,10,건의사항입니다다 좋은데 딜량표도 한번 만들어주시면 안되나요 친구들끼리 하면서 끝나고 딜량표도 보면서 같이 더 재미있게 즐길수있을것같아요
4055,애플,부정,5,2019,9,18,이름 바꾸기 보석 가격 수정 부탁이름을 바꾸고 싶은데 보석 60개네요....
4057,애플,부정,1,2019,9,9,해킹저기요 슈퍼셀 저 트로피가9907이었는데 왜 9835로 떨어졌죠?쉘리하고 엘 프리모도 21랭크 될수 있는 트로피 였는데 왜 둘다525로 떨어 졌나요 다시 되돌려놔요
4058,애플,부정,3,2019,8,30,업데이트하고 겜끝날때마다 통신끊김빨리 개선좀해주세요 진짜 아
4794,애플,부정,2,2019,9,14,ㅋㅋ1600 대형상자 깠는데 2개 나오내요
3497,애플,복합,4,2019,9,18,..게임은 재밌는데 자꾸 게임 들어가면 업데이트 하라고 하는데 업데이트가 안 떠요
4795,애플,부정,2,2019,8,30,렉 걸리는거 개선좀 해주세요최신 업데이트 이루 렉이 심하게 걸리네요 개선 부탁드립니다
5545,애플,부정,2,2019,9,15,매칭이 문제저는 현재 8000점인데 팀원이 1000점 유저가 계속 나옵니다 매칭이 조금 이상한거 같아요
3523,애플,복합,5,2019,9,18,업데이트브롤스타즈가 다 좋은데 업데이트가 지금 안되요 ㅜㅜ
4154,애플,부정,1,2019,9,13,와이파이 문제는 도대체 언제 해결될까요네트워크가 다른걸 사용할때는 전혀 문제가 없는데 브롤스타즈를 플레이할때는 플레이가 힘들정도로 끊길때가 많네요;; 어떻게 해결이 힘들까요
4857,애플,부정,1,2019,8,31,브롤하지마이게임 진짜 빡침 벨런스 도 않 마지고 상자에서 좋은게나올 확률도 엄청 낫고 그냥 현질게임으로 보면 됨 진짜 개빡침
5606,애플,부정,1,2019,9,3,LTE로해도 끊기고 와이파이로 해도 끊기고무슨문제인지 모르겠으나 고질병인데 고칠생각이 없어보이네요.
3556,애플,부정,5,2019,9,14,청약철회보석을 사야될것을 패키지를사서 청약철회하고 다시 살려고하는데 청약철회문의는 어떻게하나요
3557,애플,긍정,5,2019,9,10,초기화이거 별 5개 안하면 안올라갈거같은데 브롤 들어갔더니 초기화됨
3558,애플,부정,1,2019,8,30,싫어요아니 님들아 머리가 있음 생각을 해 이렇게 대규모 업뎃을 한번에 하니까 튕기잖아 계속 좀 생각을 하고 해라 이거 빨리 고치삼 폰이 좋아도 안되니까 더 짜증나
3589,애플,부정,1,2019,9,2,스타파워 있는유저랑 없는유저랑 붙이면 어떻게요!아니 브롤볼을 하는데 2판연속으로 스타파워있는팀이랑 붙었어요 그래서12개나 깎였다고요! 재밌게 플레이 했는데 슈퍼셀 실망이에요
4185,애플,긍정,5,2019,9,18,짱조아용요즘 브롤스타즈 게임만할정도로 최고에용 ㅠㅠ !!
4923,애플,부정,4,2019,9,18,업데이트브롤에서 업데이트 하라그랬는데 안되요
4924,애플,부정,1,2019,9,7,튕기는것좀;이거 게임하기도 전에 튕겨서 인공지능이 해주는데 트로피만 없어지거든요 저희집 와파 잘터지는데 이것좀 어떻게 해주실래요
4925,애플,부정,4,2019,8,31,전설 확률 이 낮아요브롤은 다재밌는대요 전설이 너무 안나와요 전설나오면 별5개ㅠㅠㅠㅠ
5635,애플,부정,1,2019,9,1,8비트비트때문에 게임을 할수가 없습니다. 8비트 너프하든가 없애주세요. 진짜 8비트 때매 브롤 접고싶습니다.
4964,애플,부정,1,2019,9,15,일반상자 28개 까는데좋은거 하나도 안뜨나요 확률이 어떻게 이따구로 되있는지 참 어이가 없네요
4966,애플,긍정,1,2019,8,30,업데이트안녕하세요 게임을 하려는데 계속 업데이트를 하라고 뜨고 앱 안에 들어가지를 못 하네요.... 업데이트를 어떻게 하나요? 알려주세요!
5737,애플,부정,1,2019,9,7,래드 와이파이아니 제발좀 레드 와이파이 문제 좀 고치세요
3704,애플,부정,1,2019,9,9,레드와이파이안녕하세요 저는 현재 트로피8000인 유저 입니다
5037,애플,긍정,3,2019,9,12,렌덤큐렌덤큐를 하고 싶은데 렌덤큐 너무 못합니다.. 혼자 솔로 쇼다운 하니까  바로 1등 합니다.. 렌덤큐 하고 싶은 렌덤큐 개선 좀 해주세요.
3737,애플,부정,1,2019,8,30,개발자 욕페티시있음??욕먹고 싶어서 안달난게 분명함 이따구로 할거면 업데이트를 하지말던가 아님 그냥 욕을 먹고싶다고 말해 왜 엄한게임을 건드리냐
4365,애플,부정,5,2019,9,18,아이폰 6s 업데이트 언제되나요..ㅠㅠㅠ
4366,애플,부정,4,2019,9,15,신규 브롤러가 너~~~~~~~~무 안나오네요신규브롤러가 안나와요 지금1개월째안나와요어떻해된일인지요?
4367,애플,부정,1,2019,8,31,매치메이킹이업데이트되고 나서 매치메이킹 하기가 너무 힘드네요
5065,애플,부정,1,2019,9,12,너무하네요업데이트할려는데 왜케안될까요... 버그좀제발 고쳐주세요.
5066,애플,부정,2,2019,9,8,"아 진짜아니 트로피가 3000인데 영웅,신화,전설 하나없음"
5067,애플,부정,5,2019,8,30,업데이트아이폰은 언제 업데이트되나요???
5122,애플,복합,1,2019,8,30,빨간와이파이게임은 좋은데 빨간와이파이때문에 게임 진행에 문제가 많이 생겨요 빨간와이파이 좀 없애요 그리고 브롤볼 고정을 왜 만들어놓는건데요 당장 없애요
5123,애플,긍정,1,2019,8,30,업데이트 후업데이트 후 너무 느려졌어요 게임 접속하는것과
3803,애플,긍정,4,2019,9,10,상자날라감대형상자모르고깠다가폰껐는데상자2개나날라갔네요 제 브롤상자1랑대형상자1개다시돌려주시면안돼요?
4415,애플,부정,1,2019,9,6,와이파이렉 안 고치냐?아니 계속 3명 남았거나 쇼다운 됐을때 와이파이렉 걸리고 그래서 죽고...업데이트 말고 이거나 빨리 고쳐....이거 못 고쳐서 이러는거임??기술이 딸리나....
4416,애플,긍정,1,2019,9,3,하이스트맵 샂제 해주세요겁니 재미업고 개빡ㅊ마음으로 욕도 했어요 브롤러 확률도좀 올려줘요 수퍼셀!!!!!!!!!!!!! 알았어요? 하이스트 꼭 삭제 해요
5196,애플,부정,1,2019,8,30,업뎃후 틈만나면 로딩중 멈추고 게임중 와이파이 렉걸리고원래도 그랬는데 업데이트하고나서 개판이네요
3233,애플,긍정,5,2019,9,18,업데이트업데이트를 하라고해서 할려했는데 앱스토어에 업데이트가안뜨네요
3234,애플,부정,2,2019,9,7,쓰겜임 티밍엄청하고 뭐만하면 매칭 500vs800이고 매칭만 고치자?티밍5vs티밍2v티밍3임 ㅋㅋㅋㅋ 매칭도나보다상대가200더높음 내가600인데 어쩌라는거임? ㅋ 그리고 제발 모티스 버프좀먹여라그거아니면다괜찮음
3833,애플,부정,1,2019,9,11,팀 밸런스아니 무슨 상대편은 3명 다 스타파워 10렙이고 우리침은 454이러는데 게임 을 어떻게 이겨요 좀 조정좀 해주세요
3288,애플,부정,1,2019,9,18,빨리 고치셈아니 저기 았잖아요 발리 supercell ID가 안돼요..! 이거 해킹 아니에요??!! 해당 이메일 주소를 사용해 로그인을 시도하였으나 막 이러면서 안된데요. 어니 이거 고쳐요 빨랑
3877,애플,부정,1,2019,9,15,똥게임LTE로 하는데 렉이 넘모 많이 생기고 붉은 와파 표시가 오지게 뜨는데 이거 해결 안하면 그냥 말겜 되고 유저 떨어진다ㅏㅏㅏㅏㅏㅏㅏ
3326,애플,부정,5,2019,9,5,"브롤상자 문의브롤상자 12,000원 결제 했는데"
3922,애플,부정,2,2019,9,14,와이파이 오류아니 와이파이5칸에 빵빵 잘터지는데 쇼다운만 하면 와이파이 표시 뜨면서 렉이걸리네여 이거때문에 계속 져서 트로피가 깍이는데 와이파이오류좀 고쳐주세요 ;;;
3924,애플,부정,1,2019,9,7,벨붕님들아 파워레벨 맞춰서 싸움을 붙여주세요...
3356,애플,부정,5,2019,9,15,재밌은데숼리 스킨 제발 스타 포인트로
3959,애플,부정,1,2019,8,30,"업데이트이후업데이트이후 말도안되게 플레이 상태가 느려지면 한번 접속할려면 최소1분은 기다려야하며, 접속후 얼반 지고잇거나 벌써 져잇거나 이게 말이되나 게임이가 만다 게임합니까 더럽네"
4584,애플,부정,2,2019,8,30,야 업데이트 하고 부터 렉 너무 많이 걸리고 집인데 레드와파 실화야 좀 고쳐라게임을 할수이없다
5355,애플,부정,4,2019,9,18,업데이트 느림업데이트 느려서 하려다가 못했습니다  ... ㅜ
5356,애플,부정,4,2019,9,18,업데이트가 안되요계속 업데이트가 안되내여  왜 그럴까요
4655,애플,부정,5,2019,8,30,너무재미있다8비트까지휴퍼샐힘내새요
3423,애플,부정,1,2019,9,3,다이너 마이크 점프 스타파워 버그?2주 째 다이너점프 스타파워 기달리는 사람 입니다. 제가 2주 동안 상점에 들어갓지만 다이너마이크의 스타파워인 폭파 밖에 나오지 않습니다. 다이너점프 2주째 안나와서 욕나올것 같으니까 좀 나오게 해주세요 쫌쫌호ㅗㅓㄴㅎ
3424,애플,부정,1,2019,9,2,"게임이 안들어가져요,,,아이폰 xr 기종을 쓰고있는데 제 친구는 게임이 되는데 저는 갑자기 몇분뒤에 들어 와달라는 표시가 뜨면서 30분째 못들어가고 있습니다,,우째야 되요,,,"
3425,애플,부정,2,2019,8,30,"업데이트 이후 서버접속 불안정업데이트 이후 계속 서버 접속 불량, 게임 큐 무한대기 그리고 게임 도중 서버 끊김 현상이 많이 생기네요. 서버 안정화 작업이 다시 필요할 듯 합니다."
4027,애플,부정,2,2019,9,4,밤낮가리냐?밤만되면 쇼다운에서 꼭왜 7에서10밖에 못하는건데?
4686,애플,부정,1,2019,9,15,렉 너무 걸림게임내 쇼다운이나 등등의 모드에서 심한렉이발생
4689,애플,부정,1,2019,8,30,업데이트 이후 브롤러 두마리가 없어졌어요이번 업뎃후 브롤러가 사라지는 일이 발생하였습니다
11835,애플,부정,1,2019,9,18,별 한개도 아깝다제가 오늘 업데이트를 했는데 어제 12000점찍어서 메가상자를 얻어소 오늘 깔려고 했는데 메가상자가 없어졌어요
11837,애플,부정,5,2019,9,18,14000업데이트가 안 되요
11838,애플,부정,5,2019,9,18,업데이트 ㅈㄴ 느리네게임 들어가서 업데이트 하라고 해서 봤더니
11840,애플,부정,1,2019,9,18,똥 게에에에에엠!!!!!!!!!!!!!부쉬에서 갑자기 쉘리가 나오는게 너무 싫어요. 밸런스 패치 해주세요. 그리고 도대체 레드 와이파이는 언제 고치실 겁니가!!!!!!!!!!!!!!!😫😫😫😫😫🤬🤬🤬🤬😱😨🤯🤯👿👿절대로 깔지 마세요!!!!!!!!!!!!🤬🤬🤬🤬🤬🤯🤬☹️🥶🥶🥶🥶😱😱😱😱😱😑😑😑😑🙅🏻‍♂️🙅🏻‍♂️🙅🏻‍♂️🙅🏻‍♂️.
11846,애플,부정,1,2019,9,15,브롤 절대 하지 마십쇼.겜 망겜아님??아니 겜에 너무 새로운 맵이 너무 안나와!!!진짜 배그는 새로운맵을 만드는데.브롤은 걍 캐릭터랑 스킨들만 만들어서 너무 질림.....그리고 울반 애들이 너무 브롤 예기만 해서 넘 빡침....나 다음부터 절대로 브롤 안한다.
